Date,Open,High,Low,Close,Volume,ticker
2023-06-14,133.5527697521183,134.12247094836258,131.40471536050583,132.1425323486328,9068700,JPM
2023-06-15,131.30201682584703,133.92637386638867,130.77901511323446,133.63685607910156,9343100,JPM
2023-06-16,133.59947478908592,134.45869373040634,133.0858074190779,133.79559326171875,13813500,JPM
2023-06-20,133.18853185188502,133.5527660984883,131.72224639073605,133.1138153076172,8428600,JPM
2023-06-21,133.45939472968294,134.50541231717898,132.3293406070789,132.917724609375,9926500,JPM
2023-06-22,132.90835879827526,133.17920807383072,129.7703349465135,130.3587188720703,10075200,JPM
2023-06-23,129.3874241870796,129.98514236609586,128.52820519541405,129.6769561767578,9919500,JPM
2023-06-26,129.69562536058743,130.76031131831627,128.59358825115126,129.99449157714844,8429700,JPM
2023-06-27,129.81706092696487,130.60156348649275,129.38744423918854,130.00384521484375,8154000,JPM
2023-06-28,129.96646260371023,130.01316222705987,128.8457428969404,129.43411254882812,7558600,JPM
2023-06-29,130.8163662865002,134.075792408893,130.61089931451409,133.95437622070312,15423200,JPM
2023-06-30,135.04707113220857,136.35457505574118,134.1691695332407,135.83157348632812,14212800,JPM
2023-07-03,136.53201946891622,137.73678987397622,136.35456946141917,136.9242706298828,8021600,JPM
2023-07-05,136.29425370521392,136.75501575980255,135.74884929387335,136.01214599609375,8934900,JPM
2023-07-06,134.48879649989652,134.83672124143538,133.0030424908184,134.66746520996094,9709500,JPM
2023-07-07,135.3256981118395,137.1405657343438,134.46997663504473,135.73004150390625,8981500,JPM
2023-07-10,135.88049308545027,137.28161890628877,135.88049308545027,136.49171447753906,9100100,JPM
2023-07-11,137.61074828925305,139.0024759399404,137.01833783588555,138.62632751464844,11260900,JPM
2023-07-12,138.654548055294,140.9301924049343,138.23139359767345,139.3127899169922,11323200,JPM
2023-07-13,139.82994945668568,140.45998181729362,138.9366204184682,139.98980712890625,11234900,JPM
2023-07-14,142.50995667461993,143.77002144671843,139.55726008625822,140.8361358642578,27028400,JPM
2023-07-17,141.38154673382755,144.57872915123014,141.38154673382755,144.23080444335938,17262400,JPM
2023-07-18,144.2307981597808,145.18994423405886,143.70420478207672,144.4940948486328,13491700,JPM
2023-07-19,143.63836511645943,145.95163086150293,143.13998110224063,145.04888916015625,12510000,JPM
2023-07-20,145.3122096636025,147.24932737217384,145.1993723131521,146.8355712890625,9935900,JPM
2023-07-21,146.50644079864747,146.82615615405976,145.4626523806658,145.70713806152344,10636400,JPM
2023-07-24,145.72596790033828,149.31809564584665,145.50027884750722,148.57522583007812,14381400,JPM
2023-07-25,147.91697040494864,148.31191544958145,146.656905593702,147.46560668945312,9944700,JPM
2023-07-26,147.36217757743256,148.81030950504785,146.95781982809268,148.3495330810547,8728600,JPM
2023-07-27,148.35894475625432,149.30869258655179,146.27136771662688,146.7133331298828,10778400,JPM
2023-07-28,147.8981413350271,148.1990600076675,147.10825134223415,147.5502166748047,9103800,JPM
2023-07-31,147.80411192295733,149.87289208348741,147.77590258882222,148.53759765625,8892700,JPM
2023-08-01,148.03921029249162,148.57521637814307,146.83556411782206,147.8041229248047,6853900,JPM
2023-08-02,146.28076942585813,146.4030194553348,144.75740779094255,146.13031005859375,8299400,JPM
2023-08-03,145.75417354946845,147.55964288063694,145.14295210950536,147.02365112304688,6084000,JPM
2023-08-04,147.07065618313624,148.38715409339025,146.41241440230658,146.7133331298828,6209400,JPM
2023-08-07,147.25871943203992,148.29309514639542,147.25871943203992,147.40916442871094,7251800,JPM
2023-08-08,145.11473741719715,146.67570663590206,143.48792249952785,146.58168029785156,8623400,JPM
2023-08-09,146.05508084120885,146.2431478581163,144.31542865047933,144.6163330078125,6277800,JPM
2023-08-10,145.1711483449259,146.16791643636807,143.95808955545877,144.40005493164062,5995100,JPM
2023-08-11,143.9017047403057,145.30283087406434,143.5255706224924,145.23699951171875,5180700,JPM
2023-08-14,144.44706362930785,145.67891897693212,143.79822028471983,145.53787231445312,5044300,JPM
2023-08-15,143.73241079690175,144.12735582105773,141.26868562441484,141.83290100097656,10300300,JPM
2023-08-16,141.61664110081486,141.95516749633964,140.7515069300112,141.23109436035156,6978200,JPM
2023-08-17,141.87994667324236,142.23726975017826,139.54786942574637,139.76416015625,9953900,JPM
2023-08-18,138.84257898796662,140.5822310649973,138.64511365512735,140.08384704589844,8517500,JPM
2023-08-21,140.72328846968446,141.14645719810247,139.19052863393927,140.5634307861328,8327000,JPM
2023-08-22,140.35652682813597,140.71386414216659,137.14994672342922,137.64833068847656,9673300,JPM
2023-08-23,137.62016892989945,138.78619324427777,136.7832583645231,138.57931518554688,7858000,JPM
2023-08-24,138.7015454667466,140.49761638052095,138.2219724072368,138.44764709472656,6534000,JPM
2023-08-25,138.49465769081132,139.75472243593128,137.14996494383848,138.27838134765625,6695500,JPM
2023-08-28,138.76737776566313,139.74533489819532,138.35362170430923,138.75796508789062,5094100,JPM
2023-08-29,138.89904273558784,139.97104068253844,138.4006442576217,139.8863983154297,6337000,JPM
2023-08-30,139.75475738432215,140.25314154021058,138.41006430108266,139.32220458984375,6277300,JPM
2023-08-31,139.41620112815974,139.50084348167059,137.2534089211085,137.60133361816406,10933900,JPM
2023-09-01,137.3756378910462,139.24693832833148,137.00890220569406,138.06210327148438,7903500,JPM
2023-09-05,138.38183336553914,139.36920319243367,136.36007336787995,136.5387420654297,7854700,JPM
2023-09-06,136.06854930010627,136.8584393175543,135.51374662227437,136.31304931640625,8629200,JPM
2023-09-07,135.53256513460647,136.60456288869358,134.8367014053034,135.1470184326172,8373700,JPM
2023-09-08,134.81789072040658,135.52315278000043,134.14083799530906,135.25045776367188,7107900,JPM
2023-09-11,136.11560583970288,136.39771359199148,135.11883755039997,135.84291076660156,6854200,JPM
2023-09-12,135.88049351350259,138.53228581057203,135.4573391369855,137.61073303222656,8363200,JPM
2023-09-13,138.55107750514435,138.8896038639501,137.1217567444918,137.6765594482422,8325900,JPM
2023-09-14,139.0212867966006,140.9584047517379,138.720382374234,140.34718322753906,10034900,JPM
2023-09-15,140.0368496663175,140.79853048647297,139.46323588161104,139.93341064453125,19863400,JPM
2023-09-18,139.32215673392037,140.2436950369441,138.93661007448483,140.22488403320312,6512400,JPM
2023-09-19,140.58222487765715,140.78910287820727,138.42883122468425,140.0462188720703,7943400,JPM
2023-09-20,140.72330545579,141.28752092938885,139.30338279031352,139.45384216308594,7332000,JPM
2023-09-21,138.7767626129552,139.97101033791805,137.88343357559577,138.36300659179688,8052400,JPM
2023-09-22,138.50406751537056,138.7109455472443,136.5293422319317,137.03712463378906,7071700,JPM
2023-09-25,136.6798117345326,137.78001897736758,135.12822638033307,137.7141876220703,7044700,JPM
2023-09-26,135.97454835476495,137.14057259381482,135.62660927014298,136.28485107421875,7468400,JPM
2023-09-27,136.52933425011622,137.37564298659942,135.88988918481877,137.08413696289062,6717800,JPM
2023-09-28,137.5542927989047,139.9897940129006,137.30039447335793,138.78614807128906,8868100,JPM
2023-09-29,139.73591331381226,139.8863582985992,136.21900172619158,136.3694610595703,11917800,JPM
2023-10-02,136.19079878206526,136.93366845900138,134.12203307115462,135.19403076171875,9170600,JPM
2023-10-03,134.65805825802832,135.02479402374803,133.85876971663714,134.19729614257812,9431100,JPM
2023-10-04,134.64864342376092,134.91194012848763,133.46379390389643,134.79910278320312,8128700,JPM
2023-10-05,134.55279382335263,135.55693133960906,133.40658332997998,135.36746215820312,8576200,JPM
2023-10-06,135.37692931115018,138.19037578099838,134.6475135159572,137.4514923095703,10270600,JPM
2023-10-09,136.0873952575736,137.7356670989599,135.93582571105355,137.13888549804688,6964900,JPM
2023-10-10,137.75464668471994,139.033491521425,137.62202691646297,137.97251892089844,11288800,JPM
2023-10-11,138.78717603176514,139.46922462849858,137.3757259962922,138.44615173339844,8698200,JPM
2023-10-12,138.58824556518886,139.21345915158898,137.47992027355335,138.1240692138672,10484400,JPM
2023-10-13,140.67226765606853,145.0392659035703,140.04705410852486,140.19862365722656,29427000,JPM
2023-10-16,141.57218591083802,141.63850300767174,138.9860937692048,140.05653381347656,12663500,JPM
2023-10-17,139.7913175888073,141.43958969955224,139.052419542389,139.75341796875,11482700,JPM
2023-10-18,138.86297533908285,139.706061268437,137.7072825656575,138.2188262939453,9620300,JPM
2023-10-19,137.81148732012107,139.27031928529968,137.24312305617732,137.63150024414062,11143600,JPM
2023-10-20,136.94944192742966,137.48938860591738,134.62857461422652,135.41482543945312,13332900,JPM
2023-10-23,135.40538371534663,136.10636776403678,133.31187033914986,133.56764221191406,10133400,JPM
2023-10-24,133.7476027624477,134.25913195204492,132.96135194247145,133.72865295410156,8881400,JPM
2023-10-25,133.16030402699906,133.7381359302068,132.1561664323438,132.99925231933594,8242600,JPM
2023-10-26,132.39296772266337,134.20229129970062,132.08036094329557,133.3402557373047,9109400,JPM
2023-10-27,131.62565966148168,131.76776152871298,128.06386212167908,128.53750610351562,17434700,JPM
2023-10-30,129.24799226425498,130.76364457019,128.8690683469191,130.17633056640625,9855500,JPM
2023-10-31,130.45107368627572,131.90042357929167,130.22371929845036,131.7299041748047,9672500,JPM
2023-11-01,131.90986793580896,133.12239554755078,131.17098437410596,131.6162109375,9432000,JPM
2023-11-02,132.70558968102353,134.02231959380507,131.8909213170707,133.96548461914062,10186200,JPM
2023-11-03,134.6949028990368,136.19161989432564,134.3728284006059,135.4622039794922,9538700,JPM
2023-11-06,135.62322444025978,136.58946227041432,135.2632503662973,136.48526000976562,7625100,JPM
2023-11-07,135.94530129293153,136.65576732228422,135.2916846876805,136.4189453125,6297900,JPM
2023-11-08,136.51370634039606,137.205222695659,136.0495299077011,137.091552734375,7618200,JPM
2023-11-09,137.77357879262672,137.97250119221647,136.12529235225335,136.68418884277344,7992500,JPM
2023-11-10,137.2999451873407,138.7587625615186,136.48527680957466,138.71139526367188,7983300,JPM
2023-11-13,138.01987256648778,138.5408839096916,137.50834335509538,138.0956573486328,6676300,JPM
2023-11-14,138.94819661187788,141.38273370494164,138.79664151758968,140.6154327392578,9927700,JPM
2023-11-15,140.63439622904392,142.244783091467,140.63439622904392,141.846923828125,8365300,JPM
2023-11-16,142.17849944974307,143.54259693337676,142.17849944974307,143.46681213378906,8126200,JPM
2023-11-17,144.1772437015897,144.80245730700287,143.5520300961765,144.7645721435547,7812400,JPM
2023-11-20,144.06356739386794,145.64553669201902,143.91199783783145,145.20977783203125,7019000,JPM
2023-11-21,145.12451892158361,145.53186027850327,144.52773730974798,144.90664672851562,7083500,JPM
2023-11-22,145.32345017700808,145.76867667690715,144.8403240640081,145.24766540527344,5174500,JPM
2023-11-24,145.4939767932843,146.29917746551416,145.20031979301464,145.4466094970703,3496900,JPM
2023-11-27,145.3423911390429,145.4371257209846,144.6603570760402,145.11505126953125,6259100,JPM
2023-11-28,145.1434848193456,145.75921630671945,144.66984076614435,145.4466094970703,6582700,JPM
2023-11-29,146.04339921623102,147.4264461508105,145.88236197975067,146.1855010986328,9126100,JPM
2023-11-30,146.74442716090434,147.90011998922665,146.24236554173646,147.85275268554688,9869800,JPM
2023-12-01,147.60645405686742,149.53891562221276,147.60645405686742,148.5726776123047,8916000,JPM
2023-12-04,147.79590474217898,149.7188985762758,147.66328497618852,149.6620635986328,9607500,JPM
2023-12-05,148.97051603708525,150.1451584423884,148.69580885794556,149.64309692382812,9135600,JPM
2023-12-06,150.46724018307185,150.82721429092348,147.77694541510039,148.0706024169922,9366000,JPM
2023-12-07,148.4305789322475,149.0178929455568,147.9190352491648,148.52529907226562,8130900,JPM
2023-12-08,148.97053119979643,150.41041325374513,148.70529167070984,150.16412353515625,7369400,JPM
2023-12-11,150.16411790485932,150.90300148739232,149.81361146891027,150.7135467529297,8093900,JPM
2023-12-12,150.83667559584973,152.18182292300537,150.50513344346612,152.05868530273438,10223000,JPM
2023-12-13,152.0586765193189,153.48907622122266,151.3482105066473,152.57020568847656,12379100,JPM
2023-12-14,153.299648728851,156.1509809623848,153.18597877206992,155.34579467773438,13643000,JPM
2023-12-15,154.48373746814988,156.5677682945357,153.83010639865176,156.52040100097656,20309300,JPM
2023-12-18,157.1740249143251,158.32024976660728,156.89931775133914,157.46768188476562,8469600,JPM
2023-12-19,157.24985581372556,159.5896590415285,156.82357897500447,159.57070922851562,10345700,JPM
2023-12-20,159.13492535722085,160.4800726590447,157.6760936599054,157.7708282470703,10734700,JPM
2023-12-21,158.04554747615234,159.22965763367768,156.94668978089607,158.67076110839844,7601700,JPM
2023-12-22,158.67075387718188,159.3622701304102,158.41498204756135,158.57601928710938,6576300,JPM
2023-12-26,158.63288391713263,159.87382911188115,158.36762993040162,159.51385498046875,4683600,JPM
2023-12-27,158.99282920902155,160.53691341777682,158.74653950976872,160.47059631347656,6428600,JPM
2023-12-28,160.4232754391721,161.66422076891993,160.09171876054194,161.3231964111328,6320100,JPM
2023-12-29,161.03899342589315,161.69262459427827,160.6885014185733,161.13372802734375,6435100,JPM
2024-01-02,160.17695674306748,163.0946061058102,160.00645180683773,163.0093536376953,9977400,JPM
2024-01-03,162.80093544417744,162.9714403661268,161.38947095422876,162.2988739013672,9852300,JPM
2024-01-04,162.64200181002505,165.2249889082347,162.54668305166135,163.37591552734375,11972500,JPM
2024-01-05,163.43311119195872,165.25359196797962,163.43311119195872,164.19561767578125,10066000,JPM
2024-01-08,163.95730590820312,164.2813663790476,161.54588994783876,163.95730590820312,11229900,JPM
2024-01-09,163.57606788439452,163.7380981420264,162.1273216242973,162.66107177734375,9923600,JPM
2024-01-10,162.0320000942187,163.0613816047552,161.03121130256366,163.0041961669922,9670200,JPM
2024-01-11,162.34654010755642,162.37513282741753,160.73574901857515,162.3179473876953,11919500,JPM
2024-01-12,165.6538747823718,168.04622408294122,160.98353249936034,161.1265106201172,19436500,JPM
2024-01-16,157.14243736078933,160.21151515002774,156.59916117294043,160.1162109375,17206400,JPM
2024-01-17,159.49665940891614,161.14558362965596,158.68650820042498,159.2583770751953,11107500,JPM
2024-01-18,159.28698002537405,159.67776656824674,157.4951066503195,159.5729217529297,9382300,JPM
2024-01-19,159.69682190226158,162.57527654660007,159.24884995436918,162.32745361328125,13115700,JPM
2024-01-22,162.47044192364703,163.91918812242486,161.7555948824447,162.1368408203125,12837500,JPM
2024-01-23,161.7174875623741,161.793739670927,160.5451422985284,161.06936645507812,8360800,JPM
2024-01-24,161.42200842001844,162.99466623586284,160.94544368265935,162.50857543945312,9967100,JPM
2024-01-25,164.23373703536978,164.88187263916845,162.89936159166894,164.83421325683594,8873500,JPM
2024-01-26,164.51965833333819,164.94856363380785,163.72855922448986,164.2051239013672,7443000,JPM
2024-01-29,164.16700911633845,164.73887801633018,163.27106517505794,164.634033203125,6971200,JPM
2024-01-30,164.72933536370982,168.47512645673154,164.72933536370982,168.0081024169922,10822100,JPM
2024-01-31,167.94140729707823,169.94298497281716,166.1685859265556,166.18765258789062,11521800,JPM
2024-02-01,165.5013800519336,166.6451323652847,163.3949577854356,165.587158203125,9354800,JPM
2024-02-02,165.1773303806104,167.57922057647215,165.1391970596281,166.54029846191406,8607600,JPM
2024-02-05,165.71107322302376,166.88341827855515,164.81512928623064,166.32107543945312,7820200,JPM
2024-02-06,166.42593618076785,167.62687406891743,165.61577031946283,166.89297485351562,6764800,JPM
2024-02-07,167.45529669210487,167.6268529930128,165.80638700000247,167.2074737548828,7225500,JPM
2024-02-08,166.79766339757882,167.09313121719248,165.43469518617331,166.60704040527344,6060300,JPM
2024-02-09,166.7976486241064,166.89296738361762,165.52998474933108,166.8071746826172,6296700,JPM
2024-02-12,166.58794275909298,168.52279413115167,165.55856133977713,167.55059814453125,8539300,JPM
2024-02-13,167.10264500375442,167.9699816610953,164.52918411800974,166.09231567382812,8397600,JPM
2024-02-14,166.86437705636513,167.84609921027982,166.24483419786299,167.7793731689453,7056700,JPM
2024-02-15,167.8937343759437,171.7634518732101,167.8937343759437,171.4393768310547,8723400,JPM
2024-02-16,171.19154963479215,171.54420281252945,169.80951509500167,170.63873291015625,8152600,JPM
2024-02-20,170.79128568260268,172.0017642782873,170.04784580017656,171.30596923828125,9668000,JPM
2024-02-21,171.51564198980836,172.50690476436938,170.15267385428854,172.42111206054688,7024000,JPM
2024-02-22,173.297983467374,174.82298168422557,172.74516670530045,174.48939514160156,9296500,JPM
2024-02-23,175.19471637316317,176.5195656852943,174.60378078668188,175.3662872314453,7105800,JPM
2024-02-26,175.137543282542,175.81427161767567,173.92706476152355,174.7658233642578,7145400,JPM
2024-02-27,174.71815547760136,174.93737117679154,173.69831453855065,174.85159301757812,5717100,JPM
2024-02-28,174.83252201060458,176.51956515120406,174.38456456464726,175.73800659179688,6131600,JPM
2024-02-29,176.95800272580232,177.69190187097396,175.23284088916765,177.33924865722656,9643000,JPM
2024-03-01,176.9961179460984,177.70143890302512,176.42424906044945,176.60533142089844,6311800,JPM
2024-03-04,176.0525545827284,178.7975576256145,175.6331752799481,177.93020629882812,7063600,JPM
2024-03-05,177.62519917623598,180.42740199617094,177.62519917623598,179.71255493164062,6617800,JPM
2024-03-06,180.3797161517419,181.16128914188684,178.83565137284896,180.64659118652344,7572900,JPM
2024-03-07,181.00883022706049,181.57117315213273,177.88256657197127,179.06443786621094,7618300,JPM
2024-03-08,179.60769987770607,181.53302526732264,179.11206853567012,179.39801025390625,6172200,JPM
2024-03-11,178.5020662570391,179.60769981055208,177.49175145743587,179.4647216796875,5762600,JPM
2024-03-12,180.09379307200683,181.24708601861974,179.1025449180289,180.94207763671875,5708400,JPM
2024-03-13,181.4377312112628,182.7435139651818,180.94209980175992,182.40992736816406,7795500,JPM
2024-03-14,182.07631805894928,182.64820154761136,178.33052629337638,179.1597442626953,10310900,JPM
2024-03-15,177.73954752146173,181.99051059217982,177.73954752146173,181.38050842285156,17214200,JPM
2024-03-18,181.69507691341752,183.66804736877484,180.98975586451206,183.6299285888672,9013800,JPM
2024-03-19,183.6775727454706,184.84037723128353,183.36303829879972,184.70693969726562,8478700,JPM
2024-03-20,185.08818771788046,187.34709958577037,184.5353709588645,187.1278839111328,9367000,JPM
2024-03-21,187.30899243272455,190.08258791393138,187.12789552103195,189.7299346923828,11203800,JPM
2024-03-22,189.68226010163048,191.08336136082147,187.32802952563463,187.40428161621094,8108800,JPM
2024-03-25,187.38524407916947,187.70930458163005,185.25022900773442,185.6886749267578,8620000,JPM
2024-03-26,185.46943290101217,187.44241759575021,184.96427551941824,186.55599975585938,5961500,JPM
2024-03-27,187.28994092343356,190.2446480989538,187.17557004094428,190.16839599609375,8725800,JPM
2024-03-28,190.13980217725017,191.3121473467988,189.23431755076805,190.91183471679688,8628300,JPM
2024-04-01,190.61634353364525,191.5218135054846,189.26290160477805,189.6155548095703,7309000,JPM
2024-04-02,189.09134989704782,190.41619924304973,188.79588209625334,189.53932189941406,7014700,JPM
2024-04-03,189.71087593046866,190.2065073077986,188.43368598081162,189.0055694580078,9353400,JPM
2024-04-04,190.92294758736315,191.43105169111553,187.47167525782456,187.56753540039062,9243800,JPM
2024-04-05,188.05644940533662,189.93547176986357,187.0498229672658,189.29315185546875,6532300,JPM
2024-04-08,189.45612072419362,190.75993838529087,189.45612072419362,190.2805938720703,8001000,JPM
2024-04-09,189.88757639283557,190.6641123023522,186.85811501755413,189.0055694580078,7351500,JPM
2024-04-10,187.4716553790757,188.9288668988633,186.1582413721076,187.39495849609375,7681400,JPM
2024-04-11,187.90307299515135,188.44953283112304,185.25709621308906,187.3566131591797,10137700,JPM
2024-04-12,180.54033357260192,181.1251198648831,174.99909726257042,175.23876953125,31532300,JPM
2024-04-15,176.8781612512524,179.71588778155154,174.67317311755488,175.3346710205078,14766600,JPM
2024-04-16,175.34421656606602,175.59348507440095,172.22847723934825,173.3309783935547,16451800,JPM
2024-04-17,173.8774496601014,174.88407621184723,171.79709592165912,172.6407470703125,9017100,JPM
2024-04-18,173.61860787689943,175.78524005173225,172.5352844752654,173.7624053955078,9557700,JPM
2024-04-19,174.86488374948237,178.20113230723476,173.91579091483374,178.1244354248047,13402300,JPM
2024-04-22,178.30659681566635,182.27556923453258,178.29700056215378,181.58531188964844,11529700,JPM
2024-04-23,183.23424396804157,184.28879315265974,182.6494430587006,184.2025146484375,9144400,JPM
2024-04-24,182.65902346925535,185.24748097776123,182.31389482622563,185.1036834716797,6964900,JPM
2024-04-25,184.30797154370308,185.9281583935314,183.28216722919768,185.38169860839844,9802300,JPM
2024-04-26,185.57346202257514,186.8197461895444,185.08452120379513,185.49676513671875,6413700,JPM
2024-04-29,185.4871603065969,186.2349366235766,184.48053384037513,185.29542541503906,5387800,JPM
2024-04-30,184.8448357100977,186.93478547211615,183.7231712629308,183.8190460205078,8153700,JPM
2024-05-01,184.3271480532433,186.4266794168668,182.90827772435546,183.93408203125,7445300,JPM
2024-05-02,185.09411048063117,185.50633976958161,181.6907612697659,183.7423553466797,6501700,JPM
2024-05-03,184.0683295177683,184.5764336320997,180.6745761287965,182.63987731933594,8922800,JPM
2024-05-06,183.80946343667284,184.260048499611,181.97837830963059,184.0683135986328,7911100,JPM
2024-05-07,183.78069116101713,184.95987461709856,183.7327537819952,183.82862854003906,7688800,JPM
2024-05-08,183.109636489073,188.5262245966685,183.109636489073,187.56753540039062,9227600,JPM
2024-05-09,187.10736271795474,189.42738874358233,187.04026208314102,189.3411102294922,7977300,JPM
2024-05-10,190.33813049739558,191.10508471525102,190.0792949687619,190.5586395263672,7529800,JPM
2024-05-13,190.5874094528372,191.59403600454803,189.85879632323068,190.52029418945312,7049200,JPM
2024-05-14,190.77916576651847,193.25258585196926,189.9738702861682,193.1854705810547,8596200,JPM
2024-05-15,193.66479112658575,194.31670735941614,191.51733677946362,193.7606658935547,8370000,JPM
2024-05-16,193.86611690223924,196.03274906827554,193.6456224984565,194.1057891845703,8497900,JPM
2024-05-17,195.39042954302607,196.5792093322775,194.43174041156257,196.32994079589844,9260500,JPM
2024-05-20,195.94647638612952,197.37492849755048,187.32785559089572,187.50042724609375,17373300,JPM
2024-05-21,188.86176341948598,191.64195611591128,188.47829360909478,191.2776641845703,14420800,JPM
2024-05-22,190.7791278137312,192.6389869781935,189.52324745359738,190.1176300048828,9425300,JPM
2024-05-23,189.63829745126534,190.10806039860006,187.97018770099368,188.78506469726562,8069400,JPM
2024-05-24,189.580761496491,192.46641029905086,189.3986082346554,192.41848754882812,7356200,JPM
2024-05-28,191.6036125630803,192.13089451702652,190.45318851802023,191.25848388671875,6910200,JPM
2024-05-29,189.82046218164098,190.76956975878625,188.7563165812428,189.92591857910156,6120000,JPM
2024-05-30,190.3572948397706,191.59401190237557,190.20390108142,191.09548950195312,6829100,JPM
2024-05-31,191.06673418033685,194.901490452382,190.15598249141297,194.25917053222656,14417900,JPM
2024-06-03,193.9523837810448,194.05784016408327,190.9612785580393,193.48263549804688,6444300,JPM
2024-06-04,191.89121473962575,193.63602130368506,190.08887454138957,190.93252563476562,6848300,JPM
2024-06-05,191.5076995499058,191.56523317483837,188.785026440396,189.11097717285156,8351600,JPM
2024-06-06,189.11101459986781,189.8396277088891,187.26075158024344,188.77548217773438,7640300,JPM
2024-06-07,189.27399483794662,192.61982529027472,188.87134714402987,191.6898956298828,6964500,JPM
2024-06-10,191.0092270817566,192.54312090911645,190.24227285385908,191.3639373779297,6070800,JPM
2024-06-11,189.73415971337363,189.76291921555642,185.60221211085312,186.330810546875,9235300,JPM
2024-06-12,187.9030786059077,188.5933359833063,183.406824027288,183.61773681640625,12751300,JPM
2024-06-13,184.3751194659853,186.54175185638388,182.99460463625155,185.65975952148438,8587800,JPM
2024-06-14,183.54103282309364,186.81016629946183,183.5122733191848,185.7747802734375,6874000,JPM
2024-06-17,185.48716772913508,187.50042074214187,184.68187237530643,186.92520141601562,8725400,JPM
2024-06-18,186.56092242282216,189.78211868976877,186.11033733277037,188.8617706298828,9023000,JPM
2024-06-20,188.276958498773,191.21054490916163,188.00852671144565,190.4627685546875,8731100,JPM
2024-06-21,188.58375516180442,189.02474399297842,186.19661383575362,188.19068908691406,20972100,JPM
2024-06-24,189.6382886582382,190.99962542574337,188.957627588703,190.66409301757812,9785900,JPM
2024-06-25,189.9066907123608,191.8049053670085,189.57115835671237,189.8875274658203,6862500,JPM
2024-06-26,189.29316469485687,189.7629276320688,188.1715001746751,189.27398681640625,7758600,JPM
2024-06-27,189.28358009107907,191.6036059802996,188.76587978010525,190.94210815429688,7913500,JPM
