Date,Open,High,Low,Close,Volume,ticker
2023-05-23,97.56112938151048,97.90863176827195,95.05139564952901,95.11896514892578,10047300,ORCL
2023-05-24,94.54945127933637,95.44716461556494,93.91236843417099,94.90660858154297,6815900,ORCL
2023-05-25,95.75603434568227,101.02648400802963,95.34096251848705,100.66932678222656,16729600,ORCL
2023-05-26,100.72725212690438,102.54198838564835,100.41836194566412,100.46662902832031,13994100,ORCL
2023-05-30,101.25816051708185,102.30066763983626,100.5728106580089,101.49948120117188,10296700,ORCL
2023-05-31,100.84308013297698,102.79294785543203,100.53418997799828,102.26204681396484,13713500,ORCL
2023-06-01,101.23884598752709,102.90878828345708,101.14231919132521,102.31031036376953,7835900,ORCL
2023-06-02,102.82190103171108,103.06322168574812,102.07863665766665,102.21377563476562,8652400,ORCL
2023-06-05,102.21379452410143,103.86442721901271,101.86629212890713,103.21768951416016,7442000,ORCL
2023-06-06,103.10184203775304,103.7582345632879,102.46475929020237,103.38177490234375,7023000,ORCL
2023-06-07,103.42039985510448,104.60770095387117,101.2002464424124,101.59601593017578,9842500,ORCL
2023-06-08,102.00141435400408,104.04781619305787,101.69252420513955,103.74858093261719,9526700,ORCL
2023-06-09,103.96094142947976,106.32588840826243,103.68101593376146,106.03630065917969,12597100,ORCL
2023-06-12,110.37041852066974,113.43037022507413,110.37041852066974,112.38786315917969,39081500,ORCL
2023-06-13,119.03865717261053,119.68539478643413,111.99209081851022,112.62918090820312,39190900,ORCL
2023-06-14,112.45543786404902,118.2567891240805,111.72182092836309,118.02511596679688,26264200,ORCL
2023-06-15,117.71621849098659,123.1121524380592,117.43629299786978,122.15652465820312,27476700,ORCL
2023-06-16,122.72604539408599,122.97702096532056,120.80513482828809,121.1043701171875,19514700,ORCL
2023-06-20,120.12942804352353,120.90165714273925,117.72587620311143,117.8031005859375,16273000,ORCL
2023-06-21,117.71622144299745,119.07727357483759,116.18142549639217,117.86101531982422,17583000,ORCL
2023-06-22,117.38804660305323,118.33401966084266,115.90151014771766,116.39380645751953,12203400,ORCL
2023-06-23,115.43816437884604,115.73740704917923,114.03850729058026,114.52114868164062,19734300,ORCL
2023-06-26,113.89370685268328,115.2837163356738,112.6484912515914,112.72571563720703,8987000,ORCL
2023-06-27,112.52300321698658,114.34738691740927,112.22376793883421,113.74890899658203,6970400,ORCL
2023-06-28,112.72571093036959,114.5018349027539,112.34925127186577,112.48439025878906,9240500,ORCL
2023-06-29,111.63494478037468,113.71030404066404,110.65035231059902,113.69099426269531,9234300,ORCL
2023-06-30,115.67948270162385,117.50387389777246,114.8976060207909,114.95552062988281,13703100,ORCL
2023-07-03,113.91302188514136,114.14468768815021,112.7739879206068,113.08287811279297,4284700,ORCL
2023-07-05,112.4747448359609,112.947738694523,111.40328773932805,111.93418884277344,8466500,ORCL
2023-07-06,110.68896755977045,111.78938926966742,110.6600102565399,111.44188690185547,7982800,ORCL
2023-07-07,110.85304571586322,111.95347461022291,110.51519829258334,110.63103485107422,7001600,ORCL
2023-07-10,110.31250793002505,111.03646996915055,109.7140373576425,110.4090347290039,6931000,ORCL
2023-07-11,110.6221343489169,111.39707346832165,109.87626154354273,111.28083038330078,6117100,ORCL
2023-07-12,112.04608347549325,114.39026365307178,112.01702455111814,112.38511657714844,11011600,ORCL
2023-07-13,113.42159519894744,114.86491918199872,113.10193963545515,113.77031707763672,9359600,ORCL
2023-07-14,114.47747035710088,116.21139129310794,113.99313514783752,115.53331756591797,7723800,ORCL
2023-07-17,115.12645158501074,116.21136486759299,114.54525094412875,115.16519927978516,6735900,ORCL
2023-07-18,115.05866097281826,117.49002557798381,114.1190495673368,116.98631286621094,8903600,ORCL
2023-07-19,117.03475418688747,117.55783707522608,114.7099438132832,114.97148895263672,7609000,ORCL
2023-07-20,113.80907149319177,115.32020218684767,111.61988193595859,112.24951171875,12913000,ORCL
2023-07-21,112.8404044240541,115.53330675306857,112.56917791470993,113.96406555175781,9159600,ORCL
2023-07-24,114.244970914585,114.82617158277063,113.0728808064732,114.37089538574219,6200400,ORCL
2023-07-25,114.28372024630154,114.79711430038373,113.15037042820151,114.25465393066406,6266300,ORCL
2023-07-26,113.74126922399073,113.93500772565785,111.39708878157975,111.88142395019531,8160000,ORCL
2023-07-27,113.86719188020643,113.9156209589268,112.01702813848756,112.75321960449219,7843000,ORCL
2023-07-28,113.02444102691311,113.62501922098497,112.02671188752376,112.3560562133789,6910400,ORCL
2023-07-31,112.78228127690724,113.56690184074372,112.20108058553326,113.55722045898438,6703100,ORCL
2023-08-01,113.25692300388756,114.34183633625432,112.83071312254533,114.21591186523438,5246000,ORCL
2023-08-02,113.2569136180996,113.3150388532951,110.73837267384448,112.08482360839844,6387800,ORCL
2023-08-03,111.62955909699336,112.53042273766755,110.68026637736449,110.961181640625,5193800,ORCL
2023-08-04,111.72641147994419,112.75320686371643,110.68025333531281,110.8546142578125,5579300,ORCL
2023-08-07,111.8523487741296,112.73383480996802,111.46487921744989,112.46260833740234,7347000,ORCL
2023-08-08,111.43583095640385,111.98797272563309,110.64152161487462,111.61988067626953,4694800,ORCL
2023-08-09,111.72642952310126,112.08484019677813,108.81073722372108,109.55661010742188,6542400,ORCL
2023-08-10,110.21530842720902,111.48426418840008,108.95604143857376,109.45005798339844,6004100,ORCL
2023-08-11,108.86884550904729,109.92469989256058,107.64831896170949,109.51785278320312,5288900,ORCL
2023-08-14,109.63409747985517,112.18169753706944,109.60503855526741,111.94921875,6494200,ORCL
2023-08-15,111.83297646907582,114.36120639161601,111.24208703029869,113.6153335571289,10412200,ORCL
2023-08-16,113.48941990330682,114.11904970824818,111.65862617251307,111.72643280029297,5722000,ORCL
2023-08-17,112.11388735003239,113.1213052491117,110.7771251289447,111.28083038330078,6183900,ORCL
2023-08-18,110.9127549641672,113.32474206395383,110.37998331605229,112.81134796142578,9412800,ORCL
2023-08-21,113.23754864892189,113.67344728581935,111.58112348219751,112.937255859375,5811200,ORCL
2023-08-22,113.8284664981845,113.99313870077803,112.10423428192506,112.88885498046875,4960300,ORCL
2023-08-23,113.43128787151409,116.67633181889843,108.59762526229918,114.14810180664062,16517300,ORCL
2023-08-24,115.93046084858533,115.97889731933513,108.88823107711775,109.37256622314453,11995900,ORCL
2023-08-25,109.3725757571062,112.51106570763761,109.2078961764225,112.42388153076172,8758100,ORCL
2023-08-28,112.72415929245095,114.02217387592246,112.0751446103477,113.17942810058594,4514800,ORCL
2023-08-29,117.16067571089599,117.41253207084343,114.81649524089488,116.87007904052734,11920500,ORCL
2023-08-30,116.9378707030598,117.92591108044839,116.38572897061997,117.3253402709961,5601800,ORCL
2023-08-31,117.20910694574657,118.15840709673847,116.35667973758268,116.61821746826172,9109800,ORCL
2023-09-01,117.21879178223192,117.8774878633585,116.32760951456582,117.14129638671875,6189900,ORCL
2023-09-05,118.6039957294739,120.38634556163647,117.38346906331246,120.09574890136719,11089600,ORCL
2023-09-06,119.20456092604216,120.67694387337761,118.88490535398424,120.43477630615234,8728500,ORCL
2023-09-07,119.9504402641403,122.01370526075617,118.74928381872643,121.17095947265625,11864400,ORCL
2023-09-08,120.890043679067,122.72082976224725,120.4541376557016,122.36241912841797,10595500,ORCL
2023-09-11,123.04048926356204,123.42795883332288,120.81255217058008,122.74020385742188,22155600,ORCL
2023-09-12,108.56856585078765,109.7503447649922,103.93832313345584,106.17594909667969,68605700,ORCL
2023-09-13,104.9263662651518,109.40162569738605,104.81012316899076,108.3360824584961,27171000,ORCL
2023-09-14,109.94408451430307,111.53270329402918,108.44264251853313,110.09907531738281,19849700,ORCL
2023-09-15,110.6124587887591,111.59081042529215,108.9754036928117,110.34123229980469,23215000,ORCL
2023-09-18,109.86658635982559,110.88369315603798,108.08423651127856,108.69449615478516,11744100,ORCL
2023-09-19,108.9560306136655,110.17654978118564,108.21015039870251,109.2369384765625,9536100,ORCL
2023-09-20,109.27569128640828,111.10647751373223,108.9366581684534,109.33381652832031,8777100,ORCL
2023-09-21,108.01643060422856,108.97541216195064,105.90472898849781,106.00159454345703,12645800,ORCL
2023-09-22,106.54403537791838,107.13492480306725,105.11040759160463,105.6141128540039,11150000,ORCL
2023-09-25,105.05229231507954,105.24603081158014,104.13205847539764,104.90699768066406,8410000,ORCL
2023-09-26,103.78333606141436,104.03519241044194,101.04199731995509,101.5941390991211,13209000,ORCL
2023-09-27,101.71038485124029,101.98161136171804,100.11207732550432,101.34229278564453,8916400,ORCL
2023-09-28,100.77075738346814,103.26023944404332,100.03456597926099,102.8243408203125,7373600,ORCL
2023-09-29,103.75426716020445,104.00612348501969,102.07846443907188,102.60154724121094,7299100,ORCL
2023-10-02,102.49500885395994,103.38619120555502,101.99130351642219,103.36681365966797,5963500,ORCL
2023-10-03,103.08588198169384,103.16337737218737,100.29611443723168,101.24540710449219,8783300,ORCL
2023-10-04,101.67164346424757,103.9383360246702,101.22605597074212,103.72522735595703,8842700,ORCL
2023-10-05,103.61865914624063,105.04260561435673,102.86309752406497,104.9554214477539,7651500,ORCL
2023-10-06,104.54858462592337,107.0671259001782,104.20955150272196,106.51498413085938,8247000,ORCL
2023-10-09,107.28022936662678,107.49333800245495,106.04033263857286,106.86370086669922,6012400,ORCL
2023-10-10,106.75713934888347,107.58050752148033,106.18562749167673,106.2728042602539,6910400,ORCL
2023-10-11,106.46725791920024,107.0019716745181,105.80615147719486,106.59364318847656,5641700,ORCL
2023-10-12,106.89504147875064,107.83809126137419,105.854771674884,106.07838439941406,6598500,ORCL
2023-10-13,106.15614048541711,106.46724893673598,104.79503822936806,105.24225616455078,5879400,ORCL
2023-10-16,105.92281314778226,106.54503010660082,105.30059618896371,105.68948364257812,5488000,ORCL
2023-10-17,104.59087453210827,106.7394684438573,103.92976814253852,106.01030731201172,5261800,ORCL
2023-10-18,105.38808987366507,106.6811373877822,104.86309297129998,105.24225616455078,5123900,ORCL
2023-10-19,105.61170089880152,107.15752643195594,105.18393139076406,105.32975769042969,7989200,ORCL
2023-10-20,104.01727229510809,104.0658860081105,97.86315748393744,99.02008819580078,21831400,ORCL
2023-10-23,99.20480960175946,101.78118057843969,99.17564434145243,100.77980041503906,10722600,ORCL
2023-10-24,101.061749468786,101.55758121129132,99.65204064131274,100.33258819580078,6174000,ORCL
2023-10-25,99.84647272740021,100.78952241879688,98.20343450032006,98.61176300048828,7081700,ORCL
2023-10-26,98.86454025074129,99.54508774610359,97.0951093453879,97.61038208007812,7565600,ORCL
2023-10-27,98.19371470536174,99.25342549182433,97.79510299620014,98.18399047851562,5207900,ORCL
2023-10-30,98.32982136513755,99.56453852944105,98.0187128717734,98.82565307617188,5433700,ORCL
2023-10-31,99.17564518206817,100.64368435764666,98.29092605239677,100.52702331542969,6258400,ORCL
2023-11-01,100.91590578514361,103.24921552331162,100.91590578514361,102.81172180175781,8602400,ORCL
2023-11-02,103.49228357044177,104.24089327265459,102.63673704246747,103.90061950683594,5918300,ORCL
2023-11-03,104.19227476824231,106.0394846630524,103.65756099435745,105.0478286743164,7280000,ORCL
2023-11-06,105.05755563283118,106.17560442065715,104.4547870506767,106.07838439941406,6062800,ORCL
2023-11-07,106.9339307434309,107.31309401766153,105.56311138676914,105.96171569824219,7412600,ORCL
2023-11-08,106.19504319284006,109.432513367785,106.15615370440621,109.20890808105469,10994900,ORCL
2023-11-09,109.2769683224123,110.16168012215019,108.50891757642648,109.06307983398438,6853900,ORCL
2023-11-10,108.97556324320037,110.03528132824835,108.05196206650002,109.92833709716797,5233900,ORCL
2023-11-13,109.92834620266134,111.3088896778915,109.64640297167858,110.97834014892578,5740500,ORCL
2023-11-14,111.66860113964701,113.22414345621713,111.26998948052639,112.8741455078125,6733700,ORCL
2023-11-15,112.92276402603052,113.07831455560442,110.76444572478535,110.89083099365234,7386200,ORCL
2023-11-16,110.59917496985622,112.65054911110595,110.3172317438055,111.48388671875,7476100,ORCL
2023-11-17,111.42556286376212,112.42694313704499,110.9880690763279,112.15472412109375,4791300,ORCL
2023-11-20,112.4366541766285,113.89497652024907,112.3005446846168,113.6713638305664,5728300,ORCL
2023-11-21,113.95330596207698,114.40052391979926,112.46581837244592,112.85470581054688,5995300,ORCL
2023-11-22,113.45747185435958,114.03108248214653,112.30054120807573,113.01025390625,4343700,ORCL
2023-11-24,113.25331088187303,113.35053088775366,112.13526227071841,113.01998138427734,2168200,ORCL
2023-11-27,112.78666109187569,113.52553913080145,112.24221566316898,113.23387908935547,5165300,ORCL
2023-11-28,112.77692441536908,113.55469927485318,112.6505391531025,113.01025390625,4892600,ORCL
2023-11-29,114.07969454382246,114.31303146391365,112.73804063164826,112.98109436035156,6127200,ORCL
2023-11-30,113.61303553846237,113.97275772721126,111.97971418487975,112.98109436035156,11075600,ORCL
2023-12-01,112.84499069337699,114.08942466181897,112.05749894528107,113.90470886230469,5739800,ORCL
2023-12-04,113.03943258023374,113.438044282812,111.36722904349479,112.56304931640625,5587500,ORCL
2023-12-05,111.386660176791,112.0672076360415,110.64777478002546,111.34777069091797,5913600,ORCL
2023-12-06,111.74638530639179,111.79499160195725,108.82001631958286,108.917236328125,7815700,ORCL
2023-12-07,109.2866915974849,109.8894601497188,108.70335666415794,109.7339096069336,6772800,ORCL
2023-12-08,108.89780374283797,110.48251151552589,108.48946780741998,110.4533462524414,7766000,ORCL
2023-12-11,110.60889361784288,112.1449950470748,110.45334308005606,111.93110656738281,19544200,ORCL
2023-12-12,99.84647310181666,102.03395675473543,97.89232637907882,98.00898742675781,57666500,ORCL
2023-12-13,98.27149122781253,100.23536220914768,96.50206027406684,100.12841796875,29392200,ORCL
2023-12-14,99.03953319210606,99.40897217883526,97.0951034184369,97.52287292480469,22865200,ORCL
2023-12-15,96.9201042753155,101.10062383106313,96.5992715830336,100.4492416381836,30212300,ORCL
2023-12-18,100.53675467860884,103.21034587457821,100.0506471884326,102.08257293701172,13473100,ORCL
2023-12-19,102.06313414457803,103.3853397229029,101.88813514757135,103.29784393310547,10108500,ORCL
2023-12-20,103.0061776409826,103.142287149384,101.15897505056007,101.25619506835938,9242000,ORCL
2023-12-21,101.79090534754744,102.98673303553377,101.61590635460826,102.9186782836914,8168000,ORCL
2023-12-22,102.76312952746066,103.53118031982636,102.52979998845473,103.24923706054688,5680000,ORCL
2023-12-26,103.56031957776469,103.68671225176979,102.41310579108627,103.23949432373047,5767400,ORCL
2023-12-27,103.36589899241739,103.3756232193387,102.62701351204576,102.9964599609375,5627400,ORCL
2023-12-28,103.06451440956718,103.64784192711882,102.64646166212967,103.29784393310547,5689100,ORCL
2023-12-29,103.63811535646488,103.9492238532842,101.86868439004029,102.50062561035156,6899700,ORCL
2024-01-02,101.61589623948275,101.77145418101587,99.59369492142861,101.1686782836914,9597500,ORCL
2024-01-03,100.42980834442939,100.50757990400398,98.91314796284662,99.61314392089844,9455600,ORCL
2024-01-04,99.91452382318197,100.488134481649,99.55480905079479,99.7395248413086,6822300,ORCL
2024-01-05,99.68119343688635,100.8381315522132,99.44786393559232,99.87564086914062,6133800,ORCL
2024-01-08,100.07981836710329,101.85896624908675,99.29231914262618,101.75202941894531,7038700,ORCL
2024-01-09,100.96452171689383,101.57702188643714,100.42008371499885,100.7506332397461,6725200,ORCL
2024-01-10,100.61399008505047,101.57045580956803,100.25288147728406,101.42405700683594,7270500,ORCL
2024-01-11,101.8437209359545,102.32195003443728,101.05317789309393,102.25363159179688,6119000,ORCL
2024-01-12,102.57572251419765,104.13729246555208,102.44884751526516,104.0396957397461,9703800,ORCL
2024-01-16,103.8542608564952,104.09825638624415,102.88803319745946,104.01041412353516,7547200,ORCL
2024-01-17,103.9030652011901,104.9180875933056,103.14180026864182,103.87378692626953,7771500,ORCL
2024-01-18,104.42031269183244,106.26491808668209,104.05920411530583,106.08924102783203,10362300,ORCL
2024-01-19,106.69436508358258,107.5727504810027,106.40156746905832,107.03595733642578,11163800,ORCL
2024-01-22,107.41659489059211,108.03146842118744,106.6455680853151,107.45563507080078,7485300,ORCL
2024-01-23,107.6410602489032,109.97365673235984,106.92859008231235,109.14407348632812,9185900,ORCL
2024-01-24,110.69589066588955,112.64785491298824,110.6080558489234,111.56451416015625,11702700,ORCL
2024-01-25,112.13058692606815,113.3896047741114,111.60355567948123,112.23794555664062,8877200,ORCL
2024-01-26,111.88658905029297,112.70641789876326,111.52547298718488,111.88658905029297,5541800,ORCL
2024-01-29,111.447409402751,111.8377963244342,110.29575011301786,111.01797485351562,7014400,ORCL
2024-01-30,110.63731751896646,111.65233966868146,109.9248473993818,111.41810607910156,8231900,ORCL
2024-01-31,111.07651169076674,111.52546252795364,108.98791075656375,109.0171890258789,7386700,ORCL
2024-02-01,110.19814253875856,112.99920640158352,109.84678838689544,112.75521087646484,7882200,ORCL
2024-02-02,113.03824280922761,113.69214900766082,112.39409851639628,113.00896453857422,6499400,ORCL
2024-02-05,112.75520592121198,113.91662695250479,112.01345747252608,113.59455108642578,8084500,ORCL
2024-02-06,113.93616343706987,114.14111881181668,112.21844007362411,112.53075408935547,4637500,ORCL
2024-02-07,113.0187350520346,114.76573653406344,112.53074398090519,114.45342254638672,7672900,ORCL
2024-02-08,114.27774279111176,114.96093474241157,113.18464758287632,113.87759399414062,4472800,ORCL
2024-02-09,114.24846508745237,114.52173889087113,112.95041452121323,113.83855438232422,5787100,ORCL
2024-02-12,113.46769559848846,114.28751709358816,112.60882647468483,113.05777740478516,5439600,ORCL
2024-02-13,111.05700462333773,111.46691532036796,110.28597786683659,110.94964599609375,8171700,ORCL
2024-02-14,111.5742730958195,111.96466742407611,110.80324634520461,111.51571655273438,5946100,ORCL
2024-02-15,111.50596113257072,111.56451767906178,109.86631081544478,110.0712661743164,8455600,ORCL
2024-02-16,110.30549467483952,110.39333693664246,108.57800961834246,108.63656616210938,8936000,ORCL
2024-02-20,107.88505939822755,108.10953110549534,105.09375006973809,105.84525299072266,10975600,ORCL
2024-02-21,104.19584894063314,105.77693514461842,103.95185342064507,105.56222534179688,7865300,ORCL
2024-02-22,108.81223245479806,109.2026267489068,107.02619103155496,108.34376525878906,8957800,ORCL
2024-02-23,109.3100020376856,110.64710027894021,109.02696631744253,109.26119995117188,7504500,ORCL
2024-02-26,109.31000133378619,109.83703259089815,108.26570072603273,108.30474090576172,6342900,ORCL
2024-02-27,107.96313875228755,108.83176219477824,107.15307185095058,108.70487976074219,6593100,ORCL
2024-02-28,108.58776997125182,109.32951100219903,108.43160926190349,108.9976806640625,5278300,ORCL
2024-02-29,108.9976806640625,109.73942914116216,107.98265839175572,108.9976806640625,12193900,ORCL
2024-03-01,108.99768030743749,111.2034019197749,108.8415195986001,111.0472412109375,7605100,ORCL
2024-03-04,110.85204364747693,111.84754206775044,110.66660467416874,111.32051086425781,6588100,ORCL
2024-03-05,110.1103030032458,110.48117352999137,107.71914977635609,108.27545928955078,8242000,ORCL
2024-03-06,108.82199868396847,110.33477384144413,108.0119317945808,109.57350158691406,6706400,ORCL
2024-03-07,111.20341363730485,112.04275892036678,109.59304152695796,111.78900146484375,7670100,ORCL
2024-03-08,111.33026619483259,111.58402359919134,108.86103293170228,109.71989440917969,8312900,ORCL
2024-03-11,108.92936052737859,111.99394366240493,108.50968793519843,111.38883209228516,20438300,ORCL
2024-03-12,123.22749738534364,126.26279475145503,121.6073635862682,124.47675323486328,48536100,ORCL
2024-03-13,124.92571083536342,125.70649950654548,121.831849315033,122.5052719116211,15870300,ORCL
2024-03-14,124.17420391899223,124.73051340945338,121.93920405137747,122.51502990722656,10965900,ORCL
2024-03-15,121.06081482242784,122.98350065940967,120.59234016039157,122.52478790283203,17844900,ORCL
2024-03-18,124.14492690692718,125.85289567500446,123.83261291575346,124.73052215576172,12231400,ORCL
2024-03-19,124.68170355890372,126.1066438664763,123.45196412381117,126.08712005615234,10221000,ORCL
2024-03-20,126.85815782384655,127.55111171463261,125.18923665892787,126.13594055175781,8373300,ORCL
2024-03-21,127.38518040407615,129.5811400005136,125.85288144847824,125.91143798828125,17842400,ORCL
2024-03-22,125.91144076514969,126.10664909187035,124.48651529083729,124.72074890136719,6660000,ORCL
2024-03-25,124.60364218670013,124.60364218670013,123.02255583265229,123.05183410644531,7446100,ORCL
2024-03-26,123.7057231196411,123.89116208933466,122.81757589232149,123.43244934082031,7063900,ORCL
2024-03-27,124.27181221985228,124.75004140102587,121.48050260163794,122.26128387451172,8115900,ORCL
2024-03-28,122.37840711487351,123.13967203732774,122.19296811463093,122.59312438964844,6587400,ORCL
2024-04-01,122.52478884070038,123.23725157543878,121.56832314454142,122.46623229980469,4133600,ORCL
2024-04-02,121.51953742876586,121.9294481374278,120.46547493836134,121.3536148071289,4862400,ORCL
2024-04-03,121.27553692126207,123.37389990975323,121.08033603503473,123.20797729492188,7430000,ORCL
2024-04-04,124.53530146757619,124.91593385114075,121.05104603222634,121.20720672607422,7588300,ORCL
2024-04-05,121.43169467444197,122.97374822497466,121.15842086977091,121.9001693725586,4899500,ORCL
2024-04-08,121.99775498851051,122.11487551391421,120.78753934394706,121.36336517333984,6119200,ORCL
2024-04-09,121.7550319002738,122.1466860952168,118.70993155311112,120.65840911865234,5564100,ORCL
2024-04-10,118.8176353600687,120.51153656007298,118.78826260304717,119.20928955078125,4509900,ORCL
2024-04-11,119.17992062352234,121.23609585310902,118.82743258757233,120.66819763183594,7315200,ORCL
2024-04-12,119.19949955662818,119.29741123956578,117.90704591937725,118.58264923095703,6196900,ORCL
2024-04-15,119.63031716370902,119.91426626679994,116.94749826821138,117.37831115722656,5101500,ORCL
2024-04-16,117.58392105585857,118.9057548133855,117.2510198669758,118.10286712646484,7000000,ORCL
2024-04-17,118.45536483738007,118.51411035312954,116.13481985290288,116.19356536865234,5366600,ORCL
2024-04-18,116.28169042930601,116.28169042930601,113.28554215058202,113.57928466796875,6662400,ORCL
2024-04-19,113.6967871955909,114.33321688883075,112.07142482347102,112.48265838623047,8251500,ORCL
2024-04-22,113.60865117909601,113.91217961890612,111.95391619781977,112.13995361328125,7125500,ORCL
2024-04-23,112.76658763302343,113.44219084577767,112.3553541427302,112.6882553100586,5494800,ORCL
2024-04-24,112.97221059723226,113.31491266152366,111.50351307660696,112.93304443359375,5791800,ORCL
2024-04-25,111.25873124892982,112.59035094498621,110.42647080644007,112.49243927001953,6796600,ORCL
2024-04-26,114.59757223510167,116.72228617880053,113.72614564123103,114.76402282714844,8355100,ORCL
2024-04-29,114.54860970956676,114.86193153894472,112.88408889165541,114.05904388427734,4994100,ORCL
2024-04-30,112.68826119488126,113.1092881150774,111.31748282231882,111.37622833251953,6234700,ORCL
2024-05-01,111.5329006811065,114.32342466088218,111.27832433570414,112.23786926269531,5583600,ORCL
2024-05-02,112.82535149846207,113.39324221930738,111.87559253385659,112.56098175048828,5001000,ORCL
2024-05-03,113.55970501445717,113.78490113635708,112.66869152557854,113.38346099853516,4485000,ORCL
2024-05-06,113.90240335405244,115.89003970003573,113.75553209096078,115.87045288085938,6052400,ORCL
2024-05-07,115.5375406902658,116.64395682286467,114.84235807914452,115.46900177001953,6437700,ORCL
2024-05-08,115.25359896506745,115.51796872446856,114.66612140110638,114.94027709960938,4636000,ORCL
2024-05-09,114.94027378913947,115.27318246357801,114.06884714248955,114.20592498779297,3236200,ORCL
2024-05-10,114.70527701739243,115.17525603725929,113.49115583419092,114.23529052734375,4122500,ORCL
2024-05-13,114.68568587357296,114.74443885147598,113.77509315298273,113.9415512084961,4140000,ORCL
2024-05-14,114.06885520517908,119.99260560948683,113.70657374830883,118.34766387939453,17811200,ORCL
2024-05-15,117.66225782084908,119.54218894352744,117.17269195743187,119.09178924560547,6604600,ORCL
2024-05-16,119.39532286124236,119.8946746537798,118.68055342753861,119.61073303222656,5159300,ORCL
2024-05-17,120.6094381773735,121.0010923354091,119.53239484541194,120.92276000976562,6179400,ORCL
2024-05-20,121.21650970928657,122.07814293209422,120.66819086733426,121.92147827148438,5989000,ORCL
2024-05-21,121.86272421709322,122.74394419580064,121.33399222986877,122.0291748046875,5549500,ORCL
2024-05-22,122.0291896523651,122.54813576476582,120.72695007724161,121.99981689453125,5705000,ORCL
2024-05-23,123.90912849183196,124.05599228119806,120.58987238887175,121.50045776367188,6108600,ORCL
2024-05-24,120.84444461145259,120.93257035769116,118.88618101715188,120.3450927734375,7173400,ORCL
2024-05-28,120.66819801163895,122.2152280109352,120.443001886407,121.8921127319336,6911400,ORCL
2024-05-29,120.42341180781861,121.33400463387615,120.2080016276485,121.15776062011719,4735100,ORCL
2024-05-30,117.66225765870514,118.90575913337332,114.5877846382964,114.64653015136719,10839600,ORCL
2024-05-31,114.1569608072605,114.96964190747315,112.15953872194515,114.74444580078125,12755600,ORCL
2024-06-03,115.07734446048053,116.83978446191392,114.89130705194539,116.79082489013672,7256300,ORCL
2024-06-04,116.53625501072973,117.85808882002773,116.24251997436082,117.56434631347656,7368000,ORCL
2024-06-05,119.1113703591255,120.22757987664619,117.99516084160481,120.07091522216797,5973700,ORCL
2024-06-06,120.31569569130139,121.67668810108421,119.698845434768,120.92276000976562,7347200,ORCL
2024-06-07,121.61795999335743,123.58601700319923,120.69757371080979,123.29227447509766,11545000,ORCL
2024-06-10,123.10623656839495,124.30077101247026,121.46129495158127,121.90190124511719,10164700,ORCL
2024-06-11,121.46130366560995,122.22502527996134,119.73802959336653,121.29484558105469,18373900,ORCL
2024-06-12,131.8792538652499,138.01841393797906,131.1644918923666,137.4505157470703,40871300,ORCL
2024-06-13,137.49947817265883,139.42836910745766,135.87413066049186,136.9315948486328,13733200,ORCL
2024-06-14,136.35387570697822,137.04906579050945,134.5131182630885,135.24746704101562,11330800,ORCL
2024-06-17,135.90348403503893,138.48839114609865,135.36495860765896,138.36109924316406,11232800,ORCL
2024-06-18,138.27298383171035,142.03284608176912,138.27298383171035,141.62161254882812,11629400,ORCL
