Date,Open,High,Low,Close,Volume,ticker
2024-01-02,146.81569782402326,151.2221398983621,146.68472153494233,149.65977478027344,9622100,JNJ
2024-01-03,150.28660400387386,151.03504612475427,149.50074620085516,150.5953369140625,8232000,JNJ
2024-01-04,151.17534061338628,151.54020410682824,150.0807501330604,150.2772216796875,6766600,JNJ
2024-01-05,150.15560995570377,150.94146766583788,149.1919956568941,150.74501037597656,5602500,JNJ
2024-01-08,150.71693773281265,151.24084284747087,149.32296469354128,151.1192169189453,6569800,JNJ
2024-01-09,151.21279907226562,152.7564493104776,150.24918468289886,151.21279907226562,6357000,JNJ
2024-01-10,151.39055086331476,152.13897866692255,150.8105007575698,151.43731689453125,4945100,JNJ
2024-01-11,151.62443530515444,151.7460469695425,150.4175690848592,150.7637176513672,4946000,JNJ
2024-01-12,151.40924281566882,151.99864323852637,151.2689161794382,151.92379760742188,4496900,JNJ
2024-01-16,151.1566302672184,151.79279661504324,149.85620369820634,150.17430114746094,6923200,JNJ
2024-01-17,149.921726441277,150.904055741047,149.5662132550844,150.09011840820312,5072100,JNJ
2024-01-18,149.68781906471133,150.9695164473432,149.3978011993283,150.81983947753906,5368500,JNJ
2024-01-19,150.76369697657248,151.48407361449242,149.94977401543971,151.25953674316406,7071300,JNJ
2024-01-22,151.5589175961533,153.03708653019396,150.94145191319777,151.99862670898438,6824200,JNJ
2024-01-23,149.3697441727501,150.16495219049938,146.79698463965894,149.51007080078125,9149800,JNJ
2024-01-24,149.45396702581198,150.2491894619094,147.96644739980718,148.7148895263672,7247900,JNJ
2024-01-25,148.752309378934,149.33234526248935,148.25646948969862,149.27621459960938,5478900,JNJ
2024-01-26,150.09011595477833,150.38014812976252,149.08908596972068,149.22006225585938,5591900,JNJ
2024-01-29,148.76161774358326,149.75331151749896,148.71485172128052,149.0890655517578,6483200,JNJ
2024-01-30,149.07971415934642,149.46327833653217,147.93834342643083,148.53709411621094,7200500,JNJ
2024-01-31,150.0620453439096,150.26786725421576,148.44354966317863,148.65872192382812,8256800,JNJ
2024-02-01,147.96641175902295,148.27514459718972,146.9279519489503,148.1535186767578,8012000,JNJ
2024-02-02,147.7886433105155,148.10672647262928,145.88948041125633,146.51629638671875,8295900,JNJ
2024-02-05,146.51632203060015,146.77827459528794,145.32817086375937,145.75852966308594,9121600,JNJ
2024-02-06,145.78660866551195,148.4996951722907,145.57143638333596,147.8728790283203,9229900,JNJ
2024-02-07,147.6296122086157,149.09841648813125,147.5267012635279,147.79800415039062,8690300,JNJ
2024-02-08,147.19930376242607,147.19930376242607,145.30014007928116,146.31988525390625,9755000,JNJ
2024-02-09,146.1982064618436,147.06825994302744,145.63687150438622,146.6566162109375,6529200,JNJ
2024-02-12,146.4882859736859,148.20034261198606,146.2731136687014,147.6764373779297,6701500,JNJ
2024-02-13,147.47992064538298,148.2377129324096,145.71173388387328,146.3853302001953,8621000,JNJ
2024-02-14,146.27309330355936,146.3760042655887,144.86040516339827,145.70240783691406,9098800,JNJ
2024-02-15,145.92691515267467,148.26578743036686,145.84271917676017,147.74188232421875,7462500,JNJ
2024-02-16,147.61934007652707,148.24147959606134,146.74266605215664,147.57220458984375,8541000,JNJ
2024-02-20,147.58164747469402,149.51408764092065,147.46853379712883,148.80709838867188,9501700,JNJ
2024-02-21,148.9579384634993,149.58951385472844,148.11897839052511,149.580078125,7472500,JNJ
2024-02-22,149.86286557785465,151.5219429083988,148.7222642968388,151.24856567382812,8065000,JNJ
2024-02-23,151.6538997783806,152.94532876826761,150.97518900233135,152.558837890625,6726000,JNJ
2024-02-26,152.52113398020288,152.71908289398888,151.36167576254726,151.5690460205078,5465400,JNJ
2024-02-27,151.14485682780054,151.80471051957065,150.48500313603043,151.74815368652344,5078600,JNJ
2024-02-28,151.76701506072203,152.34203351922065,151.0977256219848,152.2854766845703,6071100,JNJ
2024-02-29,152.70965337266693,152.8887595885133,151.71044436187233,152.12521362304688,9849100,JNJ
2024-03-01,152.54943682047337,153.24700476182508,151.85186887912164,152.8227996826172,5670100,JNJ
2024-03-04,152.06868935011204,152.34205221237573,149.19359670483033,150.67355346679688,8532900,JNJ
2024-03-05,151.40881507260147,151.9932693075231,150.07025046855944,150.7960968017578,8298200,JNJ
2024-03-06,150.31533752616204,151.70102313208528,150.08909580288264,150.20220947265625,5773700,JNJ
2024-03-07,150.82435689681535,151.16371227518246,149.16529414909374,149.7591552734375,5188700,JNJ
2024-03-08,149.75915462953353,151.19199004133748,149.34438534845359,150.37188720703125,5284000,JNJ
2024-03-11,150.34360479973506,152.06866005457778,149.76858638145416,151.9838104248047,4620800,JNJ
2024-03-12,152.3137768416587,153.7560338660242,151.88958613750427,153.40725708007812,8018700,JNJ
2024-03-13,153.2092681541315,153.35066023731957,150.64525289828845,151.8612823486328,6260000,JNJ
2024-03-14,151.7104504493581,152.27603315060168,149.58948295629912,150.0796661376953,6988300,JNJ
2024-03-15,148.99560521027234,150.06080680464032,148.09066714842635,149.1087188720703,13165500,JNJ
2024-03-18,149.4763540262742,149.58946767822397,147.52505722776138,147.7701416015625,6602300,JNJ
2024-03-19,147.6853209488283,147.86442717125823,146.73324738884924,147.251708984375,7840600,JNJ
2024-03-20,146.77095781276742,147.46852568140716,146.30906739897358,146.8275146484375,5982300,JNJ
2024-03-21,146.66728739423698,147.9492952679411,146.20539691144927,146.818115234375,5915800,JNJ
2024-03-22,146.76153776046286,147.39311307056096,146.2147977046169,146.32791137695312,7248600,JNJ
2024-03-25,146.48816722034266,147.03490730111923,146.01684105247318,146.31849670410156,7498100,JNJ
2024-03-26,146.68611676842403,147.27055655891888,145.88485660477699,146.83694458007812,6864100,JNJ
2024-03-27,147.0443258930305,149.1464363292962,146.5258642920507,148.90135192871094,8461600,JNJ
2024-03-28,149.12757014725085,150.01366548684342,149.0427349041998,149.11814880371094,6181500,JNJ
2024-04-01,148.6751326124497,149.08046622644517,147.7796157397121,148.731689453125,4364700,JNJ
2024-04-02,147.59105893740778,148.77879550775964,147.00660480403684,148.6845245361328,6102300,JNJ
2024-04-03,148.74107406982603,148.98617283054134,145.4040918403855,145.41351318359375,8098200,JNJ
2024-04-04,146.4033213960526,146.58242762831392,143.66963557319747,143.7544708251953,6947400,JNJ
2024-04-05,143.31141671813558,144.2352118718488,142.91550450940133,143.65077209472656,6783000,JNJ
2024-04-08,143.2737064557583,144.2634797131762,142.86835854889185,142.89663696289062,5935400,JNJ
2024-04-09,142.85896502855562,143.78276029447073,142.28394652570643,143.5565185546875,6135300,JNJ
2024-04-10,142.8401093556483,143.11348659186837,141.17161066974435,141.5863800048828,6809500,JNJ
2024-04-11,142.15195757396458,142.2179357497877,139.8801622729281,140.25721740722656,8374400,JNJ
2024-04-12,139.5691150895979,140.52120323997318,138.7112979347743,139.06008911132812,7100200,JNJ
2024-04-15,139.861305178029,140.9170854446071,138.91865295870687,139.12603759765625,8502300,JNJ
2024-04-16,136.69399010742436,137.86288401154576,135.16689814885964,136.16610717773438,12774900,JNJ
2024-04-17,136.68457943260324,137.07107031619805,135.30830078671556,136.4677734375,9378100,JNJ
2024-04-18,136.66571621323237,137.43869794565742,134.92181821879717,137.38214111328125,9887700,JNJ
2024-04-19,137.76861154193352,139.63507323072022,136.25094094369248,139.4276885986328,9750800,JNJ
2024-04-22,139.9932950907267,141.65237242959466,138.85269380398827,140.5683135986328,10118700,JNJ
2024-04-23,141.26587657432253,141.85975213587426,139.70107027851722,140.9830780029297,10110400,JNJ
2024-04-24,139.6444969530207,140.44575708007275,138.43790328235892,140.0121307373047,9756300,JNJ
2024-04-25,140.80395920263672,141.0019225000743,137.9383027479979,138.40020751953125,7642700,JNJ
2024-04-26,138.28708401534396,138.7395530738445,137.58009481855413,137.7592010498047,6183000,JNJ
2024-04-29,137.75919652263332,138.77726265860187,137.61780444141473,138.40020751953125,6149600,JNJ
2024-04-30,138.45676207362777,138.45676207362777,136.2415236127792,136.29808044433594,8817700,JNJ
2024-05-01,140.21011792443156,143.141767354433,139.154337494872,142.5101776123047,14470900,JNJ
2024-05-02,143.32083630400368,143.59421350098427,140.5871506365856,141.32241821289062,8459800,JNJ
2024-05-03,141.29414131431378,141.29414131431378,139.3428586897004,140.70970153808594,6532700,JNJ
2024-05-06,141.27529553310512,141.4449804265679,139.42770508084675,140.0592803955078,5042800,JNJ
2024-05-07,140.8133923165961,141.14331196122563,139.93671827811997,140.1912384033203,7333500,JNJ
2024-05-08,140.56829969444763,141.14331814547634,140.17238747330634,140.40805053710938,7735100,JNJ
2024-05-09,140.43633717678227,141.49211754537484,140.35150192094164,141.25645446777344,6546200,JNJ
2024-05-10,141.39783879121813,141.48267404239718,140.63429276314267,141.31300354003906,5710600,JNJ
2024-05-13,141.43552974585353,143.28313438652143,141.12446717756615,142.54786682128906,5628500,JNJ
2024-05-14,143.14176295852832,143.48111837479837,142.05770414201388,142.69871520996094,8254200,JNJ
2024-05-15,143.11347283817227,144.1786601097006,142.62328963614115,143.9147186279297,5548000,JNJ
2024-05-16,144.22579457365492,145.52665928436835,143.59421929078542,145.43238830566406,7591000,JNJ
2024-05-17,145.97912842069556,145.97912842069556,144.89508408364105,145.77174377441406,6521800,JNJ
2024-05-20,145.48666509768884,145.76223762818017,143.73815340422095,143.74766540527344,7742300,JNJ
2024-05-21,144.23230255688293,145.00202066125127,143.29152792932052,143.7191619873047,5492400,JNJ
2024-05-22,143.33904810524348,146.41793510153835,142.84491702559305,145.8667755126953,6609800,JNJ
2024-05-23,145.15405467926524,145.23957568320048,141.9516425319062,142.25572204589844,8000400,JNJ
2024-05-24,142.09419340705284,142.36026844901062,139.461935491968,139.6614990234375,9520600,JNJ
2024-05-28,139.49044706008516,139.49044706008516,136.9817290824054,137.20030212402344,10499800,JNJ
2024-05-29,136.66812968528495,138.18855622628357,136.56359918246625,137.25729370117188,8263800,JNJ
2024-05-30,137.4283436800939,138.36911826005073,136.8581891316362,138.05552673339844,8490300,JNJ
2024-05-31,138.33111322378193,140.1461218710464,137.97000519448267,139.37640380859375,14621200,JNJ
2024-06-03,139.9275651914542,141.4955083392696,139.47143864845359,140.39320373535156,7329200,JNJ
2024-06-04,140.1461165581439,140.93484409223848,138.9202720051539,140.45021057128906,8876400,JNJ
2024-06-05,140.61177172413738,140.6307812272095,138.59719939856421,138.7112274169922,5891300,JNJ
2024-06-06,138.26460628895137,139.6900146012086,137.46638111408808,139.13885498046875,5016300,JNJ
2024-06-07,139.38591940710893,140.92537023189638,139.06283033894482,139.7660369873047,5111600,JNJ
2024-06-10,139.2433685422041,140.2221476373959,138.3596224562548,139.81353759765625,5749900,JNJ
2024-06-11,139.50944582667958,139.84204686441157,138.20757767898886,139.46192932128906,5661200,JNJ
2024-06-12,139.74700496782654,139.8895544749341,137.58038585979827,138.17906188964844,6180500,JNJ
2024-06-13,137.85597800176626,138.73972407870536,136.72515190331634,138.21707153320312,6840400,JNJ
2024-06-14,137.92250921727728,138.71123689865664,137.29532607304745,138.3026123046875,4075300,JNJ
2024-06-17,137.8084688417842,139.1483415298389,137.54239380443985,138.6922149658203,6666600,JNJ
2024-06-18,138.7017315608699,139.1103416317523,138.03652944547594,138.40713500976562,6156600,JNJ
