Date,Open,High,Low,Close,Volume,ticker
2023-05-24,95.3328746570551,96.32281012509561,94.86592288909357,96.21073913574219,8193700,QCOM
2023-05-25,95.19277570802647,97.22868544483327,94.76318099064198,97.1446304321289,11677400,QCOM
2023-05-26,98.00382995596924,103.92477438673606,97.89175897734656,103.05624389648438,15969900,QCOM
2023-05-30,106.93193909217571,108.97718981423833,105.16686223961557,108.33279418945312,18291800,QCOM
2023-05-31,106.790573485588,107.20434694510737,104.94741189029062,106.64952087402344,14924000,QCOM
2023-06-01,107.73095682630355,109.6117347439393,105.61508166896334,108.92525482177734,8616500,QCOM
2023-06-02,110.25120111730328,110.40166679669731,107.85321354239855,108.72777557373047,7873400,QCOM
2023-06-05,108.54908735784402,109.00987589443636,105.92540155426299,106.01004028320312,7769300,QCOM
2023-06-06,105.86899114710126,109.82802781928217,105.5492551689787,109.42366027832031,7594500,QCOM
2023-06-07,109.67756414172385,110.17597632772836,107.66513229872697,108.31400299072266,7555400,QCOM
2023-06-08,108.7089539399742,109.68695924374505,107.2983706089851,109.41424560546875,5793400,QCOM
2023-06-09,110.4863023344547,113.64600996939485,110.38285896980021,112.00973510742188,13807000,QCOM
2023-06-12,113.82467398068452,115.01896473382557,112.63037605294551,114.85910034179688,9675100,QCOM
2023-06-13,116.87152873420699,117.9247668615424,115.43273489727235,117.01258850097656,8873200,QCOM
2023-06-14,116.93734998123276,117.01258280979711,114.25724324135503,116.04398345947266,7324600,QCOM
2023-06-15,114.33248205342198,117.25709205189239,113.82467119593282,116.24147033691406,8132600,QCOM
2023-06-16,117.16305194585829,117.52981022480915,114.82148554700622,115.36691284179688,12905700,QCOM
2023-06-20,114.67102574966935,115.07539326713658,111.63356641968102,112.67739868164062,8667400,QCOM
2023-06-21,111.53951988191793,111.92507557205519,108.77477442134418,108.85941314697266,7925400,QCOM
2023-06-22,109.09452968743267,109.72458859430775,108.0601032243574,109.4612808227539,7283000,QCOM
2023-06-23,107.28897268310911,108.40803783804826,106.29216268434888,106.66831970214844,11958500,QCOM
2023-06-26,107.73095409058872,110.59914321198791,107.48645813321562,109.67755889892578,9377000,QCOM
2023-06-27,109.78101108731602,112.79026022596128,108.75599050958101,112.64920043945312,7308900,QCOM
2023-06-28,110.04430370061614,111.05992541402563,109.63053747169204,110.53330993652344,6384800,QCOM
2023-06-29,110.55211391184264,111.1069470791982,109.91264918949598,111.02230834960938,5138500,QCOM
2023-06-30,112.47051657622589,112.7150197112246,111.32324091346075,111.94390106201172,6565100,QCOM
2023-07-03,112.16017870662726,113.29805556655297,111.39846600870804,112.9312973022461,2662000,QCOM
2023-07-05,111.9250853270247,111.95330302109183,110.1195403350231,110.14775085449219,6249200,QCOM
2023-07-06,108.29517961382155,109.27317766989471,106.84697997463243,108.35160064697266,7544600,QCOM
2023-07-07,108.49266516120878,110.71198344068854,107.91902738369762,109.0286865234375,6108400,QCOM
2023-07-10,109.52708962852074,111.22919113749079,109.52708962852074,110.13834381103516,6037000,QCOM
2023-07-11,110.77782128868701,110.84364822826775,108.04128599769096,109.90325927734375,5784000,QCOM
2023-07-12,110.5521086067766,112.12256340625032,110.11953060574106,111.6053466796875,8371300,QCOM
2023-07-13,112.84666943659785,116.06279779363736,112.73382018430597,115.78068542480469,9823000,QCOM
2023-07-14,115.66781692739575,115.83708719037094,113.90928737174227,115.25404357910156,7892200,QCOM
2023-07-17,115.03776769486602,117.04079332685939,113.56135751362828,116.04398345947266,6125000,QCOM
2023-07-18,115.02836773175684,115.8841250579792,114.03155781294645,115.53617858886719,7481200,QCOM
2023-07-19,117.868337495824,119.52342391554389,116.89033938488711,117.00318145751953,8866700,QCOM
2023-07-20,116.15684275342436,117.17246456586449,113.0629693468256,113.52375793457031,9148600,QCOM
2023-07-21,114.66163031334915,119.10967341132492,114.14441349686408,117.28531646728516,23704100,QCOM
2023-07-24,117.28530658838261,118.1128462504567,115.82770090077004,116.70226287841797,5859300,QCOM
2023-07-25,116.79629998180485,118.47019827155839,116.79629998180485,117.61444091796875,5592100,QCOM
2023-07-26,115.85591080000978,117.77430503666359,115.04717576373618,116.62702941894531,5291800,QCOM
2023-07-27,119.01562145063602,120.15349120230492,117.47338416948162,118.34794616699219,7917900,QCOM
2023-07-28,120.651906447441,122.17533197101926,119.95601345127477,121.76155853271484,11762200,QCOM
2023-07-31,122.2411578236803,125.04351271751982,121.40421227974987,124.29119873046875,11029600,QCOM
2023-08-01,124.0561078114314,124.49809176319269,122.47626127260546,124.20657348632812,7128700,QCOM
2023-08-02,122.43863408962142,123.73637538646445,121.15030586543129,121.56407928466797,13711100,QCOM
2023-08-03,109.99729948799286,112.00973131932311,108.0412886992574,111.6241683959961,29239600,QCOM
2023-08-04,110.74019555312604,114.72744236070923,110.74019555312604,114.25724792480469,12658700,QCOM
2023-08-07,114.92492422406865,115.42332918279416,110.89065506580296,112.22600555419922,7706500,QCOM
2023-08-08,110.02550380847224,110.85304347648407,109.04749846922294,110.64616394042969,8934600,QCOM
2023-08-09,110.24179200408415,111.06933163896834,109.57410958294379,109.62113189697266,5642500,QCOM
2023-08-10,110.66496562969557,111.33264088527447,108.21055003580527,108.7183609008789,6224500,QCOM
2023-08-11,107.3265871417129,108.57730615384409,106.94103140709548,107.7779769897461,5712500,QCOM
2023-08-14,107.09149065269787,107.69333900453572,106.08527476685038,107.22314453125,8537500,QCOM
2023-08-15,106.58367057009148,106.7435421299179,104.75932104977994,105.02262878417969,6843600,QCOM
2023-08-16,104.71229552119803,105.24831687107975,103.48979433836823,103.58383178710938,6426700,QCOM
2023-08-17,103.62145635462186,104.50541705185697,103.1230513799408,103.51801300048828,6250500,QCOM
2023-08-18,102.3331227790321,103.93178108555958,102.03219860928817,103.53681945800781,6384700,QCOM
2023-08-21,103.29232202914037,104.34556026867557,102.50239873043787,104.0822525024414,6539800,QCOM
2023-08-22,104.82515188545077,105.17309118688904,102.63404402540776,102.94437408447266,4587000,QCOM
2023-08-23,102.82212392130859,104.88157800910984,102.36133534661364,104.54303741455078,6873900,QCOM
2023-08-24,105.47403194614475,105.85958769900148,101.7124760081156,102.04161071777344,8698100,QCOM
2023-08-25,102.39896436297511,103.9317959508166,101.33632730602233,103.74372100830078,6669900,QCOM
2023-08-28,104.66528359815112,105.5022291144636,104.02581888263845,105.02262878417969,4316400,QCOM
2023-08-29,103.93177443713766,107.19492495397525,103.93177443713766,106.99744415283203,6971400,QCOM
2023-08-30,106.59968411415683,107.45202846776263,105.75681226042452,107.27208709716797,6490300,QCOM
2023-08-31,106.47656399582662,109.06200717250853,106.47656399582662,108.46536254882812,7962500,QCOM
2023-09-01,109.57341340052461,109.57341340052461,108.35172825485807,109.27983093261719,5310700,QCOM
2023-09-05,108.82525271733019,110.86139945537768,108.82525271733019,110.37841033935547,7294800,QCOM
2023-09-06,109.85751673320877,110.53939213106501,107.61301141949853,108.60741424560547,7411900,QCOM
2023-09-07,104.74347422163324,104.83817754659536,100.45334929478402,100.76587677001953,17947800,QCOM
2023-09-08,100.54804070371057,101.40038497815874,99.92299305271503,100.5196304321289,9819300,QCOM
2023-09-11,105.37799728365148,105.91781419840837,103.05773324531418,104.44042205810547,18771700,QCOM
2023-09-12,103.7774882646793,106.77015522691477,103.71119521497347,105.34011840820312,9250100,QCOM
2023-09-13,105.67158492829552,107.58461811811264,105.62422965276416,106.67545318603516,8131500,QCOM
2023-09-14,107.74562057299374,108.66425805708468,107.0163969763139,108.00132751464844,7138100,QCOM
2023-09-15,107.93502284865676,109.09042214866186,106.50497886050289,107.14897155761719,12247400,QCOM
2023-09-18,106.91221867378248,107.80244586053831,106.50498785701127,106.77963256835938,5065100,QCOM
2023-09-19,106.25875090283122,106.39133700511128,104.09001799036429,104.85712432861328,5658800,QCOM
2023-09-20,105.82311885466058,105.87994663577547,103.37974102875906,103.43656158447266,7073800,QCOM
2023-09-21,102.262200613011,103.78694056564775,102.13907980366173,102.24325561523438,7007200,QCOM
2023-09-22,103.01037452686579,103.96689472119336,101.67504103514953,101.97809600830078,6965500,QCOM
2023-09-25,101.18256888617904,104.62982902821138,101.05945529108514,104.58247375488281,6782500,QCOM
2023-09-26,104.03318592358545,104.78135445582463,103.55018958497021,103.91007232666016,6559800,QCOM
2023-09-27,104.86658096084783,104.94233927540104,101.74132107909116,103.40812683105469,7225000,QCOM
2023-09-28,103.94796236042352,105.98411645423928,103.3986729350405,105.21700286865234,4851300,QCOM
2023-09-29,105.95569412073036,106.28716659619431,104.78135699533408,105.17911529541016,4869300,QCOM
2023-10-02,104.55407233829413,105.87046812386322,103.79643125325542,105.21700286865234,5751500,QCOM
2023-10-03,104.94235140138385,106.31557487645436,103.58807292619039,104.35518646240234,7750700,QCOM
2023-10-04,104.9328798164606,105.18857949622054,103.03878456508333,104.0331802368164,7189400,QCOM
2023-10-05,103.89112167144513,104.61087989024374,103.18083595201757,103.98583221435547,5089700,QCOM
2023-10-06,104.99918645820382,105.43482755538632,102.32851209693658,105.00865173339844,7930600,QCOM
2023-10-09,104.47829490849182,106.05039745235338,103.68277836248961,105.87992858886719,4714500,QCOM
2023-10-10,105.59581635949822,107.00691538011394,104.5824756305352,106.36292266845703,6253000,QCOM
2023-10-11,106.33451055892178,106.67544829599721,103.77748475625624,105.2359390258789,6378600,QCOM
2023-10-12,106.0503911509349,106.26820804803585,104.47828870048625,105.55792236328125,5371700,QCOM
2023-10-13,105.80417565223344,106.04093758943397,102.79256352202677,102.90621185302734,6035600,QCOM
2023-10-16,103.31342054201133,105.1980504924916,103.18083445434135,104.65823364257812,6254700,QCOM
2023-10-17,103.04825233530892,106.32503633252091,102.30008382584316,106.25874328613281,7334000,QCOM
2023-10-18,105.17910609642287,106.17350898504293,104.20364820637838,105.10334777832031,7174500,QCOM
2023-10-19,106.43868995101519,108.3422578426511,104.9707631323914,105.38746643066406,10511500,QCOM
2023-10-20,105.61475188901964,105.69998993564793,102.8777847290039,102.8777847290039,7756500,QCOM
2023-10-23,102.22433631782569,104.71506929603086,101.9781018800249,102.90621185302734,6679200,QCOM
2023-10-24,103.51231098881227,104.48776891181149,102.69784943214493,103.59754180908203,8578600,QCOM
2023-10-25,103.04826009069856,103.50284617542911,98.90019367866037,99.23165893554688,8571600,QCOM
2023-10-26,99.20324940903255,100.83217265563162,98.80549109776554,100.02718353271484,8705200,QCOM
2023-10-27,101.23941147487474,102.17698677570529,100.23553589152156,100.82270812988281,7292000,QCOM
2023-10-30,101.0594442078925,103.54071141494337,100.55751015741795,102.1201400756836,6634000,QCOM
2023-10-31,102.56525394792541,103.42706347292051,101.04050679368845,103.21871185302734,6485500,QCOM
2023-11-01,103.38919659741326,105.30223701470702,102.94408301837757,105.01811981201172,12809900,QCOM
2023-11-02,111.72321510025168,112.7744385949409,108.38960324624975,111.14551544189453,22106100,QCOM
2023-11-03,111.70426707500273,113.74042096116034,111.14551243145723,113.19113159179688,10670100,QCOM
2023-11-06,113.6457226756763,114.17606706936797,112.1115028184105,113.57942962646484,7756400,QCOM
2023-11-07,113.50366447832312,114.66853631904114,112.85967175853601,114.32759857177734,7898400,QCOM
2023-11-08,114.97160056264788,115.59664833276713,112.8407430831213,113.70255279541016,7681900,QCOM
2023-11-09,114.70641009708454,115.94704016457746,113.50365557596095,113.74041748046875,9002700,QCOM
2023-11-10,115.44511181762313,118.20101676578086,114.56435720008812,117.6327896118164,12191600,QCOM
2023-11-13,117.43391345685376,117.95479257605645,116.1364555215492,117.29185485839844,7959200,QCOM
2023-11-14,120.59703705757501,121.4304435638999,119.40376229235484,120.61598205566406,11255400,QCOM
2023-11-15,121.14632854957051,122.86048241171896,120.80539083190344,122.09337615966797,7789100,QCOM
2023-11-16,122.25438832084792,123.4666082623899,121.51569224555833,121.88504028320312,11655700,QCOM
2023-11-17,122.45326906887246,122.91731318793582,121.61986247835733,122.61426544189453,6543300,QCOM
2023-11-20,122.58585193428718,123.2298374093914,122.18809364952271,122.65213775634766,7148600,QCOM
2023-11-21,120.17087749370482,120.72016687286045,119.09124373489564,120.29399108886719,14641800,QCOM
2023-11-22,121.11792130235345,122.65213384477367,120.42658057593941,120.74857330322266,6647400,QCOM
2023-11-24,121.43993044191143,121.43993044191143,120.80541017564074,120.9853515625,3708200,QCOM
2023-11-27,120.53075961746701,122.18810034561088,120.07618076008183,121.41151428222656,8586400,QCOM
2023-11-28,120.4644641997202,120.56864002444946,119.01548237899563,119.88676452636719,8817900,QCOM
2023-11-29,123.17486577808617,124.47104254625437,121.63088858535131,121.90727996826172,10608300,QCOM
2023-11-30,123.20345876990858,123.32734807720784,121.50698674287003,122.99378204345703,11731800,QCOM
2023-12-01,123.00332011537807,124.15654222899225,122.47912824555344,123.5846939086914,8866500,QCOM
2023-12-04,123.26062522137373,123.94683723225697,122.0216305049066,123.85152435302734,7485000,QCOM
2023-12-05,123.03192010272052,124.7093342092141,122.89849075722289,124.61402130126953,6231600,QCOM
2023-12-06,125.78627647394441,125.93877128778334,123.57515984410348,123.861083984375,6912400,QCOM
2023-12-07,125.16678082244884,127.07292228406955,124.27089200865427,126.70122528076172,7815700,QCOM
2023-12-08,125.06196147771298,127.68290638599156,125.02383049876731,126.7298355102539,7678600,QCOM
2023-12-11,128.1975428387785,130.18947178191195,127.7782039197719,129.7129364013672,11010700,QCOM
2023-12-12,129.5985546868871,130.7898931076001,129.1410848052908,130.2657012939453,7380400,QCOM
2023-12-13,129.97977987895504,132.4672948567477,129.693855775462,132.2862091064453,7507700,QCOM
2023-12-14,133.0486837050157,136.06037624944955,133.0486837050157,134.85951232910156,11468900,QCOM
2023-12-15,135.3837067185369,136.7561309636127,134.74515104336808,136.41302490234375,25053500,QCOM
2023-12-18,135.82211338698488,136.40348715204615,134.65936585686237,135.00247192382812,7832100,QCOM
2023-12-19,135.36463407715377,136.69892727673576,134.8023258389517,136.50831604003906,5658400,QCOM
2023-12-20,135.3074555065649,136.27005172844653,133.77301101774626,133.84925842285156,7264800,QCOM
2023-12-21,135.14542171537295,135.99365401616183,134.37343681206784,135.75538635253906,8361600,QCOM
2023-12-22,136.52737657305414,137.62340205132315,136.0508412272494,136.75611877441406,4659200,QCOM
2023-12-26,137.40422792261302,139.19600584239132,137.20409118042105,138.63369750976562,4381200,QCOM
2023-12-27,139.00537357672295,139.358005097696,138.23337405961414,138.8814697265625,4470300,QCOM
2023-12-28,139.31988293151238,139.9965696000906,138.89100397892074,139.01490783691406,4928800,QCOM
2023-12-29,138.58601483680374,138.78615154113038,137.0420304041882,137.84262084960938,4839300,QCOM
2024-01-02,135.51711850701454,135.5266439781732,132.26714408931343,133.6490936279297,8495800,QCOM
2024-01-03,132.372017939755,132.372017939755,130.56118903014237,131.14256286621094,8133300,QCOM
2024-01-04,129.08389504489293,130.88519804585704,128.60735970556163,129.77963256835938,6770300,QCOM
2024-01-05,129.77009655290647,131.59046489149304,129.47464699335956,130.31333923339844,6827300,QCOM
2024-01-08,130.56114402636945,132.61976542729542,130.22756350619426,132.50540161132812,7729400,QCOM
2024-01-09,131.0853510516247,134.33532596041368,130.70412854981697,133.3250732421875,5856900,QCOM
2024-01-10,133.3250759093945,133.45850524196715,131.3236213780985,132.7722930908203,5652500,QCOM
2024-01-11,132.4768106573363,133.3822248000509,129.6461898705223,132.50540161132812,7374900,QCOM
2024-01-12,135.45040797904468,135.9650743190029,132.62932675205604,133.62051391601562,6546600,QCOM
2024-01-16,133.42992547932408,134.6021986097914,131.5047181968785,134.4973602294922,7483000,QCOM
2024-01-17,133.06775472930542,133.0772947456617,130.90429425177155,132.78184509277344,6584700,QCOM
2024-01-18,136.43209328785846,138.8147705338407,135.65058271338435,138.47166442871094,12893000,QCOM
2024-01-19,140.3491994469732,145.60062881270343,139.85361310640272,144.82864379882812,16193900,QCOM
2024-01-22,145.58155901369548,147.3161547824425,144.7428520887887,145.6959228515625,10456100,QCOM
2024-01-23,145.69591699111052,146.52509841041075,144.3044418773465,146.29635620117188,6232300,QCOM
2024-01-24,147.52582204662951,148.98403374313284,146.6775896202854,147.1255340576172,8331900,QCOM
2024-01-25,150.2039565661725,150.56611356345667,146.45838094277318,147.22084045410156,7740900,QCOM
2024-01-26,145.06690067640017,145.80075465998377,143.32277951383895,143.64682006835938,7744700,QCOM
2024-01-29,143.34182114045916,144.1424115456027,141.45474530965083,142.61749267578125,10770700,QCOM
2024-01-30,141.05446409485995,141.81692356607584,138.73850926623322,139.12925720214844,9132800,QCOM
2024-01-31,138.51930984058563,143.11311818515958,137.5662390181635,141.54054260253906,21184200,QCOM
2024-02-01,134.25905078934105,137.15639355770818,133.515656884641,134.48779296875,22810600,QCOM
2024-02-02,134.04940186428374,135.46948258807063,132.7246340373386,135.0406036376953,10442700,QCOM
2024-02-05,135.20260560652503,137.86166637268113,134.5831154891211,137.27076721191406,8032600,QCOM
2024-02-06,137.71873166112826,138.0141812845717,135.74586810942824,137.33750915527344,7286300,QCOM
2024-02-07,138.34778035610998,139.10069999564863,136.8895829895958,139.04351806640625,7361900,QCOM
2024-02-08,139.95844191572525,141.6358411579381,139.424710093348,141.22601318359375,9448700,QCOM
2024-02-09,142.0075245029879,146.20102947659865,141.38803440780805,143.91366577148438,11981500,QCOM
2024-02-12,143.3227921243569,147.49723235582212,143.19888826620098,145.91514587402344,11806300,QCOM
2024-02-13,142.96060183335314,144.15194018196442,141.44522294416868,142.99871826171875,8976300,QCOM
2024-02-14,144.2091177780936,147.1445771263056,143.96132464437522,146.7156982421875,8715100,QCOM
2024-02-15,147.72598303415913,149.7941450515125,147.2399221318084,148.6599884033203,9372400,QCOM
2024-02-16,150.0800450930187,150.35642919870298,145.4385954129244,145.5243682861328,8429100,QCOM
2024-02-20,144.76192186295933,145.72451812649297,142.83671479318588,144.82864379882812,8745500,QCOM
2024-02-21,142.79856437135865,144.91438218718253,141.91220118449598,144.87625122070312,9760300,QCOM
2024-02-22,147.50676690334205,148.21202996465558,145.1717464292064,147.48770141601562,11407500,QCOM
2024-02-23,148.39311726995837,149.54633931047016,147.087414957378,147.64019775390625,5953300,QCOM
2024-02-26,148.67901349493806,150.0895539099844,148.47886227029008,149.66067504882812,6307600,QCOM
2024-02-27,150.34693237137097,151.7288822484934,150.09913917621284,150.87112426757812,6021400,QCOM
2024-02-28,149.4342082358099,149.95147406379652,148.43798661219571,149.29052734375,5211000,QCOM
2024-02-29,150.2676029989927,151.5416273080236,149.60664159043196,151.1488800048828,8321400,QCOM
2024-03-01,152.68154447138267,157.09751796970622,151.41710863468322,156.22581481933594,10405700,QCOM
2024-03-04,158.17036382392416,160.76631077506983,157.78720501817577,159.5497589111328,11865100,QCOM
2024-03-05,157.79679550270157,158.62060017679565,153.48619270916646,154.65484619140625,9608800,QCOM
2024-03-06,157.88301024448506,162.1265519744495,157.4136282589298,160.82379150390625,12230500,QCOM
2024-03-07,162.46181946814573,170.11552409252528,162.29896162728645,168.32423400878906,14495100,QCOM
2024-03-08,167.4621468532643,168.08478367277274,163.3622709274458,163.39102172851562,11318000,QCOM
2024-03-11,161.88709360721637,164.741666668123,161.04412654899934,163.91786193847656,7256300,QCOM
2024-03-12,165.6325516269851,166.58087506190768,163.40061512591785,165.79539489746094,7642200,QCOM
2024-03-13,164.01364362844578,164.281857737058,161.50391963361437,162.12655639648438,8730500,QCOM
2024-03-14,162.46185212481228,162.7971124951822,159.69348752230576,161.36024475097656,8151000,QCOM
2024-03-15,160.06707464141095,161.6667856635278,158.8696848389365,160.16285705566406,16414600,QCOM
2024-03-18,163.71669583357988,164.24355020373244,159.3486207220838,159.89462280273438,6653700,QCOM
2024-03-19,159.09956394395712,159.45400124163066,156.74310915174576,157.19332885742188,7404400,QCOM
2024-03-20,157.1933301468179,161.0920235206161,156.9346898715992,160.61306762695312,5995800,QCOM
2024-03-21,163.55385458855227,165.6420951509734,162.49057198003723,163.6592254638672,8497500,QCOM
2024-03-22,162.4139567176222,164.66504079000475,162.17447875567245,162.94081115722656,5645500,QCOM
2024-03-25,160.814193831448,161.66673451642532,159.94249082305257,160.46934509277344,5682500,QCOM
2024-03-26,160.97706419319059,162.2893985455793,159.97125398434574,160.03831481933594,5289900,QCOM
2024-03-27,162.31812079692511,162.34685697614827,159.94250407619126,162.0115966796875,6309700,QCOM
2024-03-28,161.98287431866368,162.73961813038125,160.91000327538086,162.17445373535156,5324000,QCOM
2024-04-01,161.1878070216312,165.5271458848027,161.13033465786563,164.4925994873047,6679100,QCOM
2024-04-02,163.29519974368517,164.1860505600423,162.15528254433391,163.84120178222656,7436300,QCOM
2024-04-03,162.8450003272686,166.63833735441972,162.20320119761467,166.59043884277344,6943200,QCOM
2024-04-04,167.63455998984665,168.54457324933395,162.27983669586294,162.61509704589844,9031200,QCOM
2024-04-05,163.0174060103702,164.9907163893267,162.567200958837,164.3105926513672,5863300,QCOM
2024-04-08,165.6516606690192,167.0502181603935,165.10565860919365,166.3126220703125,4812000,QCOM
2024-04-09,167.89321129494198,168.5829089849826,166.073170039778,168.1805877685547,5028500,QCOM
2024-04-10,165.16316342575095,166.3988779274805,162.9120792936407,163.6688232421875,6177400,QCOM
2024-04-11,164.4447130574828,168.2380501269382,163.32395803201445,167.75909423828125,6262600,QCOM
2024-04-12,165.02902632045854,166.09230889092166,163.76459047850304,164.0806884765625,8216700,QCOM
2024-04-15,166.93526764366516,167.04063851002087,161.48474800653813,162.69171142578125,6570600,QCOM
2024-04-16,162.3660488235988,162.43310966502716,160.40232672572128,161.48477172851562,6390100,QCOM
2024-04-17,162.0978297876515,163.02700536756583,156.87721359992807,157.40406799316406,8082000,QCOM
2024-04-18,155.52654066185664,157.1933122439404,153.13176146628516,154.645263671875,9209400,QCOM
2024-04-19,154.50156631972374,154.5973633330405,149.75990649198397,150.99562072753906,10292200,QCOM
2024-04-22,151.38836294535136,154.83685101012733,150.54541056462958,153.43829345703125,7848700,QCOM
2024-04-23,154.1854817744708,155.4307553567224,152.9593412867209,154.55906677246094,6616700,QCOM
2024-04-24,156.97299249082656,158.94628834077767,155.18170221051477,156.74310302734375,6130500,QCOM
2024-04-25,157.17415666610867,157.70101103506968,154.92305827899025,156.42698669433594,6230700,QCOM
2024-04-26,156.0438069936335,159.51145721824182,155.67022202269357,158.68765258789062,7141300,QCOM
2024-04-29,158.2470271003372,162.14573515864305,158.2470271003372,162.07867431640625,6623900,QCOM
2024-04-30,162.1074065622535,162.11699503466812,158.8313500261062,158.8696746826172,6914200,QCOM
2024-05-01,157.58605496724743,162.50014686706538,156.89635734563885,157.20289611816406,13113600,QCOM
2024-05-02,168.08477662197643,174.04298890041204,167.91234490566055,172.51991271972656,25894800,QCOM
2024-05-03,174.56983037283305,175.47984354837354,170.3167001616384,172.07925415039062,10043900,QCOM
2024-05-06,174.25370038394038,174.72306770719342,172.80724453226117,174.19622802734375,6980100,QCOM
2024-05-07,174.77099473387037,176.5527111620102,171.67694389402138,172.5677947998047,8011100,QCOM
2024-05-08,169.29172858656386,173.18084770254686,169.1863577161843,172.95095825195312,6242600,QCOM
2024-05-09,173.38203685318018,174.06216066660406,171.88769677475491,172.94139099121094,5513500,QCOM
2024-05-10,174.33994550312815,175.82471169858496,173.6119378058509,174.4165802001953,4702500,QCOM
2024-05-13,175.47029226619904,176.95505861285366,175.20207810743793,176.4569549560547,6384800,QCOM
2024-05-14,176.74432322373775,181.32314103528896,176.72517550925872,181.01661682128906,7713400,QCOM
2024-05-15,182.01280485169167,187.82733614210554,182.00323099623716,186.41920471191406,11349100,QCOM
2024-05-16,186.79278806500133,187.39627713451472,184.66622284693545,185.13560485839844,8173400,QCOM
2024-05-17,184.78117342178777,187.21427748753436,183.794525474232,185.70077514648438,5799700,QCOM
2024-05-20,185.83488718209986,191.57278406376122,185.14518952426306,189.43663024902344,8879700,QCOM
2024-05-21,187.76027206737118,193.47900623836094,187.52079413597824,192.39657592773438,11498800,QCOM
2024-05-22,194.38902282714844,196.21863776271348,193.2107954768923,194.38902282714844,11170100,QCOM
2024-05-23,197.2148865952525,199.19775642600248,191.0267699192059,193.26828002929688,14475100,QCOM
2024-05-24,195.30862692150214,202.40675652600572,194.99251428872066,201.50631713867188,13809900,QCOM
2024-05-28,208.08714391238496,208.27872331932426,202.40673483631807,204.11181640625,12485400,QCOM
2024-05-29,199.86827492828522,201.7936868439155,198.00034999389032,199.49468994140625,12552500,QCOM
2024-05-30,200.06219088938548,201.3799035079061,196.04171736718172,196.98431396484375,12245300,QCOM
2024-05-31,200.0621789849574,201.07211118916663,191.1267160062105,196.26292419433594,15064900,QCOM
2024-06-03,201.56264152833688,202.92844886386135,194.68551004581755,198.05194091796875,12419500,QCOM
2024-06-04,198.05193170338222,198.35971202274982,193.96412297738848,196.57069396972656,6629100,QCOM
2024-06-05,199.03302108115113,204.39046284610774,197.53255697272866,203.8133544921875,11626300,QCOM
2024-06-06,203.81331610705035,204.14035194013297,200.82200154476513,201.44720458984375,7597200,QCOM
2024-06-07,201.72616306095676,201.79349872675803,197.07087335342183,198.73484802246094,5714400,QCOM
2024-06-10,197.45558473713783,202.54371257903475,196.7534475753136,201.36065673828125,6465100,QCOM
2024-06-11,199.24462013724428,201.45684918800154,196.9650700973485,200.56234741210938,8197500,QCOM
2024-06-12,204.39045639570242,207.39138451784038,202.83228443635767,207.170166015625,9502800,QCOM
2024-06-13,208.10315659029726,210.02683153948598,204.88099517981604,209.49781799316406,10102800,QCOM
2024-06-14,209.33429940882394,209.72865628073816,205.49656274786443,207.11245727539062,6438200,QCOM
2024-06-17,208.8052715389129,214.17232583517594,205.2560892884427,213.739501953125,12109100,QCOM
2024-06-18,218.16397473711578,221.82857302774798,217.375260993229,218.4236602783203,22037500,QCOM
