Date,Open,High,Low,Close,Volume,ticker
2023-07-26,191.1684204714641,193.11297577300414,190.82295035426253,191.98770141601562,47471900,AAPL
2023-07-27,193.48804855415668,194.65279947329122,190.06286872536143,190.72421264648438,47460200,AAPL
2023-07-28,192.15547128634879,194.0901608500724,191.63231843190331,193.3004913330078,48291400,AAPL
2023-07-31,193.52754422924545,193.9519978690126,192.73787459795656,193.91250610351562,38824100,AAPL
2023-08-01,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585938,35175100,AAPL
2023-08-02,192.52068429221174,192.65887532596588,189.37190180440743,190.09246826171875,50389300,AAPL
2023-08-03,189.09552588996192,189.8851803589987,188.22688789998924,188.70068359375,61235200,AAPL
2023-08-04,183.12370037395337,184.95967593788856,179.57019442385428,179.63929748535156,115956800,AAPL
2023-08-07,179.77748800777417,180.76457131743229,175.0592309925441,176.53985595703125,97576100,AAPL
2023-08-08,177.3689898212007,177.94149990785485,175.2862435821482,177.47756958007812,67823000,AAPL
2023-08-09,178.53372709089916,178.59294967088076,174.72358547458126,175.8883514404297,60378500,AAPL
2023-08-10,177.16166309157035,178.41526279292168,175.30595718386297,175.67117309570312,54686900,AAPL
2023-08-11,175.2659575562626,176.5508864753638,174.5048729038775,175.73049926757812,52036700,AAPL
2023-08-14,175.90843422608452,177.60851131506328,175.25607590732963,177.3811798095703,43675600,AAPL
2023-08-15,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600,AAPL
2023-08-16,175.07813825565708,176.471793411816,174.45543132326716,174.52462768554688,46964900,AAPL
2023-08-17,175.08803154260252,175.4537406821077,171.47042491030345,171.98440551757812,66062900,AAPL
2023-08-18,170.30408595131965,173.0716538674228,169.96802811890126,172.46871948242188,61172200,AAPL
2023-08-21,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900,AAPL
2023-08-22,175.00897300604348,175.62178623446252,174.20835828322907,175.177001953125,42038900,AAPL
2023-08-23,176.45206899868776,179.44696895877536,176.2642675025049,179.02194213867188,52722800,AAPL
2023-08-24,178.57712060131817,179.00214733275968,173.9710983264249,174.33682250976562,54945800,AAPL
2023-08-25,175.3252376314931,177.0747231196245,173.78331106065053,176.54098510742188,51449600,AAPL
2023-08-28,178.003859262239,178.49806733287568,176.48170504077262,178.1027069091797,43820700,AAPL
2023-08-29,177.61837000977968,182.75813070921157,177.4206898063463,181.98716735839844,53003900,AAPL
2023-08-30,182.79767343476072,185.67396786591692,182.5999932338842,185.4762725830078,60813900,AAPL
2023-08-31,185.66408956621913,186.92926105598286,185.30825914209595,185.69374084472656,60794500,AAPL
2023-09-01,187.29498636168424,187.7199980774023,186.09899615427736,187.2653350830078,45766500,AAPL
2023-09-05,186.09898389331408,187.77928826308653,185.4367469097816,187.50253295898438,45280000,AAPL
2023-09-06,186.21760937163043,186.66240873519862,179.36789222272253,180.7912139892578,81755800,AAPL
2023-09-07,173.15070839406067,176.14562276256126,171.5297067502884,175.50314331054688,112488800,AAPL
2023-09-08,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300,AAPL
2023-09-11,177.98413084373527,178.21146237035705,175.28574347864458,177.2823486328125,58953100,AAPL
2023-09-12,177.4108165912451,178.043402311121,172.79491507430095,174.2577667236328,90370200,AAPL
2023-09-13,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900,AAPL
2023-09-14,171.98441978182902,174.06009984649242,171.5692867853032,173.7042694091797,60895800,AAPL
2023-09-15,174.43568479625586,174.45545734300367,171.80650919609533,172.9827117919922,109259500,AAPL
2023-09-18,174.4356561798522,177.30207170667876,174.12924962468128,175.9084014892578,67257600,AAPL
2023-09-19,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900,AAPL
2023-09-20,177.18347129792434,177.61837681135137,173.36818440563272,173.4571533203125,58436200,AAPL
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100,AAPL
2023-09-22,172.64668416943263,175.02877122193797,172.0338708511424,172.76528930664062,56725400,AAPL
2023-09-25,172.18210166869468,174.92001880772483,172.13267784152856,174.0403289794922,46172700,AAPL
2023-09-26,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900,AAPL
2023-09-27,170.62035228476,171.03548516375096,167.0917152723218,168.45571899414062,66921800,AAPL
2023-09-28,167.3783703364052,170.03721192481018,165.678293523344,168.71273803710938,56294400,AAPL
2023-09-29,170.02736032081233,171.06520035560507,168.36681324873706,169.22674560546875,51861100,AAPL
2023-10-02,169.23658298137698,172.28090596787308,168.94993390517055,171.73727416992188,52164500,AAPL
2023-10-03,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600,AAPL
2023-10-04,169.10812432832188,172.19199313339385,168.98951921036945,171.6483612060547,53020300,AAPL
2023-10-05,171.77684421895017,173.41761872545223,170.67970163713667,172.88388061523438,48527900,AAPL
2023-10-06,171.78671747657816,175.9281832590251,171.17388925206592,175.43397521972656,57266700,AAPL
2023-10-09,174.7618406122257,176.97589800927489,173.76354582426052,176.91659545898438,42390800,AAPL
2023-10-10,176.03692856454262,177.63815795783916,175.8886570875863,176.3235626220703,43698000,AAPL
2023-10-11,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100,AAPL
2023-10-12,177.98411345020415,180.2278073787141,176.96603088257305,178.61669921875,56743100,AAPL
2023-10-13,179.31846581874476,179.82255265296823,176.0764618780152,176.7782440185547,51427100,AAPL
2023-10-16,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,AAPL
2023-10-17,174.60372278813253,176.35322375615226,172.77516179309222,175.09793090820312,57549400,AAPL
2023-10-18,173.54610256783715,175.52293478970745,173.08154578913502,173.80308532714844,54764400,AAPL
2023-10-19,174.0007429734141,175.77989475883368,173.16059843726526,173.42747497558594,59302900,AAPL
2023-10-20,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000,AAPL
2023-10-23,168.93023103826835,171.99431247525374,167.961572219047,170.9960174560547,55980100,AAPL
2023-10-24,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600,AAPL
2023-10-25,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000,AAPL
2023-10-26,168.39644027726376,169.39475015606334,163.75088778515044,164.95675659179688,70625300,AAPL
2023-10-27,164.9765244498122,167.00278034322866,164.8974493569631,166.27134704589844,58499100,AAPL
2023-10-30,167.06210513671374,169.18719386762373,166.91383366211736,168.3173828125,51131000,AAPL
2023-10-31,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000,AAPL
2023-11-01,169.01913054110156,172.21170989502042,168.1493196629443,171.95472717285156,56934900,AAPL
2023-11-02,173.4868204991482,175.72063574409248,173.4275179386151,175.51307678222656,77334800,AAPL
2023-11-03,172.2216424329047,174.77175801380423,171.34195262679097,174.6037139892578,79829200,AAPL
2023-11-06,174.33684685023218,177.35150406781844,174.16881791314302,177.15382385253906,63841300,AAPL
2023-11-07,177.10440348202485,180.32664987384885,176.89684453064555,179.71383666992188,70530000,AAPL
2023-11-08,180.23768527185777,181.32493395317235,179.4864793691692,180.77142333984375,49340300,AAPL
2023-11-09,180.84061367506283,181.98716487212562,179.7039261272927,180.29698181152344,53763500,AAPL
2023-11-10,182.07849676599454,184.6517706680945,181.64301825007877,184.48350524902344,66133400,AAPL
2023-11-13,183.9094650326421,184.11729742228064,182.31601793716675,182.8999481201172,43627500,AAPL
2023-11-14,185.77012344749633,186.17591157835597,184.38452385663774,185.51280212402344,60108400,AAPL
2023-11-15,185.91859136162876,187.55162053928348,185.84930383072194,186.07693481445312,53790500,AAPL
2023-11-16,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900,AAPL
2023-11-17,188.29390964052354,188.42257785422723,186.63119011836693,187.7396697998047,50922700,AAPL
2023-11-20,187.93760923589429,189.93684445013852,187.92771748948175,189.4815673828125,46505100,AAPL
2023-11-21,189.44197314241592,189.55084275358138,187.78914548337832,188.6798858642578,38134500,AAPL
2023-11-22,189.52115946327928,190.9463411053134,188.8679417719912,189.34300231933594,39617700,AAPL
2023-11-24,188.9075250877743,188.93721542830764,187.30418629136327,188.01678466796875,24048300,AAPL
2023-11-27,187.96732179253766,188.70961061258598,186.95780476873864,187.83865356445312,40552600,AAPL
2023-11-28,187.82874701011957,189.11538388382388,187.45264920500045,188.44236755371094,38415400,AAPL
2023-11-29,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200,AAPL
2023-11-30,187.88812439803064,188.36320007044645,186.2550951920731,187.9969940185547,48794400,AAPL
2023-12-01,188.37309535289532,189.5904446947665,187.28439912721964,189.27374267578125,45704800,AAPL
2023-12-04,188.0266631045601,188.09595062883508,185.52267721747734,187.48231506347656,43389500,AAPL
2023-12-05,188.25433276481266,192.40123993854135,188.22462732075607,191.4313201904297,66628400,AAPL
2023-12-06,192.4507413057332,192.75755159573393,190.1348038567878,190.3426513671875,41089700,AAPL
2023-12-07,191.63914867608756,192.99505783958267,191.5995514892092,192.27256774902344,47477700,AAPL
2023-12-08,192.20330005396386,193.9749043529612,191.67875053796885,193.69778442382812,53406400,AAPL
2023-12-11,191.12452944175106,191.50062728331056,189.45190285406377,191.1938018798828,60943700,AAPL
2023-12-12,191.094792823406,192.71793007544312,189.74877546060196,192.70803833007812,52696900,AAPL
2023-12-13,193.08413511536142,195.96421892707963,192.8466123940007,195.9246368408203,70404200,AAPL
2023-12-14,195.98400332676113,197.5675433947849,194.1431268600313,196.0730743408203,66831600,AAPL
2023-12-15,195.4990685795855,196.36011872958818,194.9745190512041,195.53866577148438,128538400,AAPL
2023-12-18,194.0738561652729,194.60831249977454,192.39133809002112,193.87591552734375,55751900,AAPL
2023-12-19,194.1431211281326,194.924991842737,193.87589299194337,194.91510009765625,40714100,AAPL
2023-12-20,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800,AAPL
2023-12-21,194.08375795359612,195.0536776254948,191.51048442189503,192.6783447265625,46482500,AAPL
2023-12-22,193.173238924369,193.40088504018271,190.98596961710052,191.6094970703125,37149600,AAPL
2023-12-26,191.61934905102697,191.89646895007564,190.8473700319769,191.0651092529297,28919300,AAPL
2023-12-27,190.51085997155874,191.51046990751823,189.12524544338694,191.1640625,48087700,AAPL
2023-12-28,192.14391575114956,192.65857351066379,191.18388776405135,191.5896759033203,34049900,AAPL
2023-12-29,191.90635467026271,192.40121377472641,189.75866796911842,190.55044555664062,42672100,AAPL
2024-01-02,185.2257618242656,186.50250680575422,181.99928581163158,183.73129272460938,82488700,AAPL
2024-01-03,182.32591573673892,183.96885182302105,181.5440297827802,182.35560607910156,58414500,AAPL
2024-01-04,180.27721087477667,181.2075486405221,179.0202793079467,180.03968811035156,71983600,AAPL
2024-01-05,180.1188384374096,180.88091065327836,178.31754388665928,179.31715393066406,62379700,AAPL
2024-01-08,180.21782130157615,183.69174257913158,179.63389106527006,183.6521453857422,59144500,AAPL
2024-01-09,182.02900778818224,183.24635720149604,180.85124046635073,183.23646545410156,42841800,AAPL
2024-01-10,182.45460221923815,184.48351295933534,182.02901543293186,184.2756805419922,46792900,AAPL
2024-01-11,184.6220377994394,185.12680377786887,181.73206228896322,183.6818084716797,49128400,AAPL
2024-01-12,184.14699807850627,184.82001442518902,183.28594792653803,184.00843811035156,40477800,AAPL
2024-01-16,180.28710192352952,182.3655014396163,179.06973745492456,181.7419891357422,65603000,AAPL
2024-01-17,179.40625114511818,181.04917214343425,178.44622312883942,180.80174255371094,47317400,AAPL
2024-01-18,184.17667408756796,187.1953179109023,183.91935276727983,186.69056701660156,78005800,AAPL
2024-01-19,187.38337121910467,189.97642838325277,186.8786203129096,189.59043884277344,68903000,AAPL
2024-01-22,190.32283587135973,193.32168117146784,190.2832386815117,191.896484375,60133900,AAPL
2024-01-23,193.01487431695855,193.73736447446063,191.83710707958323,193.1732177734375,42355600,AAPL
2024-01-24,193.41073733606618,194.36087349468033,192.3418398208385,192.5001983642578,53631300,AAPL
2024-01-25,193.21282181305796,194.2520291241628,191.1245154438125,192.17361450195312,54822100,AAPL
2024-01-26,192.27257421163478,192.7575265029299,189.96652881027472,190.44158935546875,44594000,AAPL
2024-01-29,190.03580216218106,190.22385105233468,187.63079398239137,189.75868225097656,47145600,AAPL
2024-01-30,188.9768051464624,189.82796344587697,185.54248160944437,186.1066131591797,55859400,AAPL
2024-01-31,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800,AAPL
2024-02-01,182.0982647000541,185.02782223798647,181.93001441121828,184.93875122070312,64885400,AAPL
2024-02-02,178.01075956316492,185.4039575322669,177.40703070953327,183.93917846679688,102551700,AAPL
2024-02-05,186.21548923655902,187.30418539055444,183.9292424150712,185.7503204345703,69668800,AAPL
2024-02-06,184.93876832266957,187.36357521832525,184.8496972971495,187.3536834716797,43490800,AAPL
2024-02-07,188.67990426473503,189.0856924097343,186.67077723703076,187.46255493164062,53439000,AAPL
2024-02-08,187.44271858786936,187.59117026862984,185.42370022002498,186.38372802734375,40962000,AAPL
2024-02-09,186.9485964735415,188.2765227675386,186.30446474496694,187.1468048095703,45155200,AAPL
2024-02-12,186.72066269575697,186.96840797825126,185.10535861511914,185.4621124267578,41781900,AAPL
2024-02-13,184.09459726813964,184.53063145226378,181.85496988989732,183.3711700439453,56529500,AAPL
2024-02-14,183.648627470826,183.8567250370981,180.7945970211484,182.48916625976562,54630500,AAPL
2024-02-15,181.8946109768474,182.82613576875198,179.71445525689393,182.20181274414062,65434500,AAPL
2024-02-16,181.76577652013776,183.18288755084293,180.03155935687485,180.66578674316406,49752500,AAPL
2024-02-20,180.15049838773075,180.7847258659811,178.37664837113516,179.92257690429688,53665600,AAPL
2024-02-21,180.29911202321813,181.24054108716462,179.03065736673128,180.67568969726562,41371400,AAPL
2024-02-22,181.82522643308513,183.29188949706392,180.8144364958238,182.7071990966797,52292200,AAPL
2024-02-23,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700,AAPL
2024-02-26,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400,AAPL
2024-02-27,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900,AAPL
2024-02-28,180.86399474191828,181.4684939502017,178.50546948959806,179.78382873535156,48953900,AAPL
2024-02-29,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,AAPL
2024-03-01,177.93066432277888,178.90182159301432,175.78023709238585,178.0396728515625,73563100,AAPL
2024-03-04,174.56131579397731,175.3045516235648,172.22259977869518,173.5207977294922,81510100,AAPL
2024-03-05,169.21995126633416,170.48840604509627,168.0902332564625,168.58572387695312,95132400,AAPL
2024-03-06,169.5172632726602,169.69564777442116,167.1587228770791,167.59475708007812,68587700,AAPL
2024-03-07,167.62445594378354,169.1902079797121,166.97041987504164,167.47581481933594,71765100,AAPL
2024-03-08,167.4758681346731,172.13347801122444,167.4164116659663,169.1902618408203,76267000,AAPL
2024-03-11,171.38027491353657,172.80729012575145,170.4983023339276,171.19198608398438,60139500,AAPL
2024-03-12,171.58839851794536,172.4604668624585,169.4676992338398,171.6676788330078,59825400,AAPL
2024-03-13,171.21181736641944,171.6280276345068,169.21993557914925,169.58660888671875,52488700,AAPL
2024-03-14,171.35055836544484,172.73792596009017,170.49831395125625,171.4397430419922,72913500,AAPL
2024-03-15,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700,AAPL
2024-03-18,173.98658058844927,176.107279800922,171.95506605696912,172.15325927734375,75604200,AAPL
2024-03-19,172.76764601394297,175.0171774056643,171.4694631572472,174.49195861816406,55215200,AAPL
2024-03-20,174.1352174960067,177.05860900878906,173.51089450186836,177.05860900878906,53423100,AAPL
2024-03-21,175.45322885093574,175.8892630091755,169.29922879245808,169.82444763183594,106181300,AAPL
2024-03-22,170.210942813777,171.48931715990707,168.5262776263353,170.72625732421875,71160100,AAPL
2024-03-25,169.03166954174233,170.3893089389317,167.92176032191367,169.30914306640625,54288300,AAPL
2024-03-26,168.4668059986792,169.87399750483326,168.0505957042821,168.17942810058594,57388400,AAPL
2024-03-27,168.87310882923745,172.0343412561863,168.575811446925,171.7469482421875,60273300,AAPL
2024-03-28,170.2010103030642,170.67667701496117,168.97218824939392,169.93344116210938,65672700,AAPL
2024-04-01,169.6460781034487,169.70553455748254,167.9514935576168,168.4965362548828,46240500,AAPL
2024-04-02,167.55510167176752,167.81275133793278,166.71276161053132,167.3172607421875,49329500,AAPL
2024-04-03,167.26770493028647,169.14065873561202,167.05960735256843,168.1199493408203,47691700,AAPL
2024-04-04,168.75416790697062,170.36947196785653,167.2974395751953,167.2974395751953,53704400,AAPL
2024-04-05,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800,AAPL
2024-04-08,167.50557237539863,167.67403738632925,166.72270378093583,166.93080139160156,37425500,AAPL
2024-04-09,167.17854792228746,168.54610700117138,166.8317135282985,168.13980102539062,42373800,AAPL
2024-04-10,167.27763553824258,167.5650134431552,165.60287483124418,166.26683044433594,49709300,AAPL
2024-04-11,166.82179288243998,173.877590209879,166.64342350182488,173.46136474609375,91070300,AAPL
2024-04-12,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,AAPL
2024-04-15,173.77847120218846,175.0370216134587,170.94426424521788,171.13255310058594,73531800,AAPL
2024-04-16,170.20100688366134,172.19287348566485,166.75239682964104,167.85238647460938,73711200,AAPL
2024-04-17,168.08032842085646,169.11094225529814,166.48484802246094,166.48484802246094,50901200,AAPL
2024-04-18,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900,AAPL
2024-04-19,164.71098041837104,164.89925413145542,162.60018577080248,163.5118865966797,68149400,AAPL
2024-04-22,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,AAPL
2024-04-23,163.8587664496344,165.54343166054898,163.4326366212621,165.394775390625,49537800,AAPL
2024-04-24,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800,AAPL
2024-04-25,168.00106471763377,169.07132637527934,166.63350563489078,168.35781860351562,50558300,AAPL
2024-04-26,168.34787265422193,169.79469657988224,167.6541737932701,167.77310180664062,44838400,AAPL
2024-04-29,171.8064245491769,174.44243845784558,171.5388704832316,171.9352569580078,68169400,AAPL
2024-04-30,171.76676673002254,173.4117990890393,168.46679764398493,168.7938232421875,65934800,AAPL
2024-05-01,168.05057530255277,171.1523509575647,167.5848129798778,167.77310180664062,50383100,AAPL
2024-05-02,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900,AAPL
2024-05-03,184.9666483851495,185.313497878847,181.01264278710423,181.7261505126953,163224100,AAPL
2024-05-06,180.70544017490002,182.53874644704828,178.79283846563771,180.0712127685547,78569700,AAPL
2024-05-07,181.79549235772294,183.2324120279765,179.68471275097576,180.7549591064453,77305800,AAPL
2024-05-08,181.20091221961113,181.41892928578648,179.81352951475225,181.09190368652344,45057100,AAPL
2024-05-09,180.91352883975787,182.99459544718977,180.4675903156434,182.90541076660156,48983000,AAPL
2024-05-10,183.48093424482693,183.669478466616,180.73220418072017,181.6451416015625,50759500,AAPL
2024-05-13,184.01682262141375,185.6640864017181,183.20310853414878,184.85037231445312,72044800,AAPL
2024-05-14,186.07091921634225,186.8548647149755,184.8602810891409,185.9915313720703,52393600,AAPL
2024-05-15,186.46788560358823,189.18684774302332,185.9320213621053,188.2639923095703,70400000,AAPL
2024-05-16,189.00821119957226,189.6333810173086,188.2044300863017,188.38304138183594,52845200,AAPL
2024-05-17,188.05558877384672,189.34561487480414,187.72811956148706,188.41282653808594,41282900,AAPL
2024-05-20,187.87693908543721,190.44705781727768,187.55938774134125,189.5738067626953,44361300,AAPL
2024-05-21,189.62343971650407,191.25085261805762,189.4547462309282,190.873779296875,42309400,AAPL
2024-05-22,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500,AAPL
2024-05-23,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,AAPL
2024-05-24,187.37087155015982,189.11735863774422,186.59684388111853,188.52195739746094,36327000,AAPL
2024-05-28,190.04021443649896,191.5187845976106,187.64872194997955,188.53189086914062,52280100,AAPL
2024-05-29,188.15483105781396,190.77456966628964,188.05559245514976,188.82960510253906,53068000,AAPL
2024-05-30,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100,AAPL
2024-05-31,189.9707854632458,191.09211806054816,188.45252874493116,190.77456665039062,75158300,AAPL
2024-06-03,191.41956102246726,193.49353258818425,191.04248767189634,192.5408935546875,50080500,AAPL
2024-06-04,193.14619663099631,193.82098571162214,191.54855228534223,192.85842895507812,47471400,AAPL
2024-06-05,193.90036613096368,195.38885414673365,193.3744349100596,194.36676025390625,54156800,AAPL
2024-06-06,194.1881470745491,194.9919281725913,192.67980832687616,192.9874267578125,41181800,AAPL
2024-06-07,193.1561225415401,195.42855606321456,192.65004206608782,195.37893676757812,53103900,AAPL
2024-06-10,195.38883614317194,195.7857753291456,190.67529119421684,191.63784790039062,97010200,AAPL
2024-06-11,192.1638033246204,205.57012886730556,192.14396771907968,205.56019592285156,172373300,AAPL
2024-06-12,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300,AAPL
2024-06-13,213.09195736730385,215.08652592836702,209.9760562824749,212.59579467773438,97862700,AAPL
2024-06-14,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700,AAPL
2024-06-17,211.73244926121387,217.2696263789355,211.08744385812574,215.0071258544922,93728300,AAPL
2024-06-18,215.9200623200828,216.95208913019513,211.36529274424583,212.6453857421875,79943300,AAPL
