Date,Open,High,Low,Close,Volume,ticker
2023-08-08,129.54927103822243,130.43197488498015,128.4781222465879,130.3228759765625,23535200,GOOGL
2023-08-09,130.58074278541653,130.95761750800182,127.94254405878128,128.59713745117188,24912900,GOOGL
2023-08-10,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328,20857800,GOOGL
2023-08-11,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562,19591100,GOOGL
2023-08-14,128.3293638886943,130.29312919834737,127.90289594820355,130.2534637451172,24695600,GOOGL
2023-08-15,130.0253428626258,130.3427118640274,128.22025464503122,128.71615600585938,19770700,GOOGL
2023-08-16,127.64501953125,129.2120697982791,126.82182894388471,127.64501953125,25216100,GOOGL
2023-08-17,128.73601474425206,130.90806543730483,128.23018559815387,128.8550262451172,33446300,GOOGL
2023-08-18,127.45657242122108,128.19051194159474,125.34403518060337,126.4151840209961,30504800,GOOGL
2023-08-21,126.13747833867052,127.67476811335399,125.5225578886843,127.31771850585938,25248700,GOOGL
2023-08-22,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047,22054900,GOOGL
2023-08-23,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700,GOOGL
2023-08-24,132.85197153912117,133.14951538235977,128.50788590918833,128.71615600585938,28500700,GOOGL
2023-08-25,128.47812893761383,129.6881295726403,126.20690716881097,128.8153533935547,26762900,GOOGL
2023-08-28,130.23364009664536,131.45355346104287,129.07323248655334,129.93609619140625,20543300,GOOGL
2023-08-29,131.1559864622425,135.45049370622965,131.1559864622425,133.46688842773438,43075600,GOOGL
2023-08-30,133.67518514236738,135.16288939766932,132.97101360306888,134.76617431640625,28315800,GOOGL
2023-08-31,134.8950799084139,136.8687727314443,134.67688210350767,135.05377197265625,30053800,GOOGL
2023-09-01,136.3332217281178,136.3332217281178,133.7446157733526,134.5479736328125,21543700,GOOGL
2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100,GOOGL
2023-09-06,134.9050286366341,135.41084264478113,132.57428587282706,133.35781860351562,18684500,GOOGL
2023-09-07,132.49493620985484,134.46862928644677,131.86018300504648,134.1512451171875,18844300,GOOGL
2023-09-08,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844,23558300,GOOGL
2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400,GOOGL
2023-09-12,135.14304760406196,135.74804793318728,134.08182644991697,134.2305908203125,18405500,GOOGL
2023-09-13,133.98263986174015,135.77780055178212,133.05034278578884,135.58937072753906,20749500,GOOGL
2023-09-14,136.47207040513118,137.563044397484,135.1232180009584,136.9679718017578,24751000,GOOGL
2023-09-15,136.84894433199983,137.3845263119322,135.36124015129133,136.27369689941406,38919600,GOOGL
2023-09-18,135.49015144003303,138.019251052884,135.49015144003303,137.07704162597656,21861300,GOOGL
2023-09-19,136.29353439301667,137.2754245802509,135.5000891528616,136.908447265625,20353700,GOOGL
2023-09-20,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500,GOOGL
2023-09-21,130.36256084439935,131.14607838789655,129.00379586795694,129.37075805664062,31503900,GOOGL
2023-09-22,129.68811066252235,130.94770428096794,128.53763107597587,129.1822967529297,26397300,GOOGL
2023-09-25,128.76575671410941,130.0947688069164,127.90289313849301,130.03526306152344,20094600,GOOGL
2023-09-26,128.7062506995645,129.29141070631724,126.17715058968768,127.5160903930664,25718700,GOOGL
2023-09-27,127.51608742320651,129.82697452376246,127.51608742320651,129.4699249267578,22746500,GOOGL
2023-09-28,128.77566411264445,132.20730825142687,128.72607094890918,131.2254180908203,22513100,GOOGL
2023-09-29,132.187484105663,132.95117654608515,129.29142156753832,129.78732299804688,30859800,GOOGL
2023-10-02,130.1344474612235,133.31812586216128,130.09476687574428,133.07017517089844,22288000,GOOGL
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400,GOOGL
2023-10-04,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625,26752300,GOOGL
2023-10-05,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600,GOOGL
2023-10-06,132.91148163496393,137.02747214489506,132.91148163496393,136.4522247314453,27597600,GOOGL
2023-10-09,135.8174754746164,137.8010810398745,134.49837595767463,137.28533935546875,19278100,GOOGL
2023-10-10,137.36467931785276,138.57467986983306,136.20427192955205,136.92828369140625,27786600,GOOGL
2023-10-11,137.44402038931838,139.95328001705715,137.44402038931838,139.3978729248047,25884300,GOOGL
2023-10-12,139.89379277540957,140.06239744116,137.12665439341535,137.83084106445312,24765500,GOOGL
2023-10-13,138.23748528968676,138.85239821040267,135.50009975367846,136.23403930664062,23420500,GOOGL
2023-10-16,137.03737818636395,138.4854167971643,136.8588609633149,137.9597625732422,28501900,GOOGL
2023-10-17,137.49363032645,138.75320901659043,136.05550412475992,138.57469177246094,23515800,GOOGL
2023-10-18,138.30689326315832,139.56648701861894,136.25386939858822,136.82911682128906,23375000,GOOGL
2023-10-19,137.36468644323884,138.51518131196565,136.25387216099756,136.62083435058594,26066000,GOOGL
2023-10-20,136.2042789444492,136.73984579212933,133.97272266731449,134.48846435546875,26335700,GOOGL
2023-10-23,133.93301925405814,136.53155241147599,132.85195802947536,135.3810577392578,26317900,GOOGL
2023-10-24,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406,44814300,GOOGL
2023-10-25,127.10944521580694,127.25820957616193,124.04477075596701,124.5803451538086,84366200,GOOGL
2023-10-26,122.25951622711595,123.31083224083282,120.27591081531207,121.27763366699219,57061100,GOOGL
2023-10-27,121.87272000373477,122.29919549173574,119.22460845972752,121.16854095458984,44566500,GOOGL
2023-10-30,122.20001252709248,124.37206291068779,121.74378418278033,123.43976593017578,28940100,GOOGL
2023-10-31,124.03485926262917,124.34232328480618,121.68429140278461,123.06289672851562,26292300,GOOGL
2023-11-01,123.05297186152897,125.45313279745749,122.70584239837481,125.41345977783203,30082400,GOOGL
2023-11-02,127.3673155795192,127.92272273406017,125.889531505127,126.44493865966797,27124600,GOOGL
2023-11-03,126.970599202535,128.4682159884043,126.81190712180837,128.041748046875,26393100,GOOGL
2023-11-06,127.9921365850185,129.2715553604388,127.61524673059205,129.1822967529297,19052700,GOOGL
2023-11-07,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547,29757300,GOOGL
2023-11-08,129.89642890979786,131.12626997179123,129.70798393466782,130.75929260253906,26425800,GOOGL
2023-11-09,130.8783111759331,131.46347122727005,129.00380438860708,129.1724090576172,23747800,GOOGL
2023-11-10,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875,26913300,GOOGL
2023-11-13,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800,GOOGL
2023-11-14,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406,32395200,GOOGL
2023-11-15,133.76443017621472,133.92312224608222,132.4750987262402,133.5164794921875,23861500,GOOGL
2023-11-16,134.0818138246226,136.09517216084916,133.21895029015656,135.8075408935547,28013200,GOOGL
2023-11-17,134.88516720728182,134.94467294789172,132.5544248086727,134.20082092285156,37240600,GOOGL
2023-11-20,132.59412016100978,135.53977571897755,132.524686700092,135.1331329345703,27815500,GOOGL
2023-11-21,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300,GOOGL
2023-11-22,136.34310866753836,138.2771207680308,136.34310866753836,137.35475158691406,17813900,GOOGL
2023-11-24,136.89851567499682,136.99770199138314,134.87524497059664,135.5695037841797,12514300,GOOGL
2023-11-27,134.91491921563218,137.2853270482676,134.88516634551732,135.29180908203125,23436500,GOOGL
2023-11-28,134.96450328347996,136.12491054089853,134.30990991764168,136.0753173828125,18730000,GOOGL
2023-11-29,136.44230617886066,137.15639020757226,133.7346738823066,133.88345336914062,23967200,GOOGL
2023-11-30,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300,GOOGL
2023-12-01,130.7791290283203,131.02707974958335,129.59888117371452,130.7791290283203,31442300,GOOGL
2023-12-04,128.8153120128109,128.96407633256192,126.85153975672002,128.21031188964844,36669900,GOOGL
2023-12-05,127.89297349238338,131.05682698082634,127.1987145294908,129.916259765625,27384800,GOOGL
2023-12-06,130.36253572767163,130.75925071285693,128.81532609825982,128.9541778564453,23576200,GOOGL
2023-12-07,133.9330343345262,137.42418419027493,133.59582503757497,135.8075408935547,56767100,GOOGL
2023-12-08,133.09992075278979,135.281883689647,132.93131610801126,133.88345336914062,32260100,GOOGL
2023-12-11,131.29485865478858,132.24698086173262,130.28321556791462,132.1973876953125,31138000,GOOGL
2023-12-12,130.72949879515335,131.9097463151557,130.18400433628165,131.43368530273438,29032800,GOOGL
2023-12-13,132.28664939416652,132.4056608757626,130.49148892278734,131.48329162597656,30104800,GOOGL
2023-12-14,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400,GOOGL
2023-12-15,130.54108385219968,132.41559059857232,130.10468818490273,131.5130615234375,50847100,GOOGL
2023-12-18,131.5427856233193,136.02572254525143,131.34441299342456,134.68679809570312,32258000,GOOGL
2023-12-19,135.71827586427287,136.34311639898218,134.96451127135808,135.5298309326172,25476800,GOOGL
2023-12-20,137.83084957799318,140.5384672448695,136.93823302565937,137.2060089111328,49107200,GOOGL
2023-12-21,138.34658204933325,139.53674241725346,138.03911046006232,139.26895141601562,27488300,GOOGL
2023-12-22,139.61608570312794,140.8260863411753,139.5565799559633,140.33018493652344,26532200,GOOGL
2023-12-26,140.4293579031904,141.510419346836,140.032642827964,140.3599395751953,16780300,GOOGL
2023-12-27,140.42934564037535,140.9153344287429,138.74328401733115,139.21934509277344,19628600,GOOGL
2023-12-28,139.6259846308267,139.9830342126131,138.60442904782565,139.0804901123047,16045700,GOOGL
2023-12-29,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906,18733000,GOOGL
2024-01-02,137.41428922141964,138.30690574155653,135.36125003790988,137.0373992919922,23711200,GOOGL
2024-01-03,136.1249259824603,138.48542134501582,135.9563213328076,137.78123474121094,24212100,GOOGL
2024-01-04,137.2853464572302,138.01928600247774,135.23232246051418,135.27198791503906,27137700,GOOGL
2024-01-05,135.62901355461221,136.03565627670122,134.04212324747374,134.61737060546875,22513900,GOOGL
2024-01-08,135.17280399831742,137.87050896561743,135.1430511234635,137.701904296875,21404000,GOOGL
2024-01-09,137.36467261696302,140.33016810931971,137.0175356218485,139.79458618164062,24759600,GOOGL
2024-01-10,139.84418693539638,141.82779242384171,139.75492832050645,141.1136932373047,21320200,GOOGL
2024-01-11,142.3137898243085,144.02960443815402,139.4871457788245,140.91534423828125,24008700,GOOGL
2024-01-12,141.50049214729324,142.02614637782855,140.6574689161085,141.48065185546875,18785500,GOOGL
2024-01-16,140.83598692471,143.16672938152487,140.29049239931624,141.3219757080078,22670500,GOOGL
2024-01-17,140.19133701313217,140.67731071751322,137.76140795638582,140.3103485107422,20968600,GOOGL
2024-01-18,140.88559276545064,143.02789047593322,140.826087018,142.30386352539062,25746400,GOOGL
2024-01-19,143.55354349190839,145.24951781414885,143.19649387664043,145.1800994873047,34271900,GOOGL
2024-01-22,145.89419084442545,147.17360973542569,144.64450969157375,144.7932891845703,32200400,GOOGL
2024-01-23,144.6940887617222,145.9735075280984,144.30728633154266,145.83465576171875,21636100,GOOGL
2024-01-24,147.32237177289502,148.6216460696022,146.88599128129252,147.48106384277344,25233500,GOOGL
2024-01-25,148.83984348061125,151.7954113890045,148.31417410884393,150.6250762939453,29149100,GOOGL
2024-01-26,149.8613826190151,151.28956568601532,149.7721088811906,150.94244384765625,26115500,GOOGL
2024-01-29,150.81350663403398,152.51940838119864,150.18866612963436,152.25161743164062,27784300,GOOGL
2024-01-30,151.54745682095233,152.3607271720474,149.95065385559957,150.21844482421875,36331800,GOOGL
2024-01-31,142.4426720344537,142.81956183207404,138.7234126117434,138.9515380859375,71910000,GOOGL
2024-02-01,140.9550214666243,141.8873186018574,139.63592181078502,140.00289916992188,40466500,GOOGL
2024-02-02,138.11845552974717,141.45091361668173,135.38108518943704,141.212890625,62499600,GOOGL
2024-02-05,141.64924634885529,144.27751703234534,141.6095657722899,142.50218200683594,38505400,GOOGL
2024-02-06,143.46425685279377,144.1684434401665,142.01623336193828,142.9187774658203,29128200,GOOGL
2024-02-07,143.5733798256117,144.42633090992825,142.7501816170739,144.34698486328125,25208900,GOOGL
2024-02-08,144.63459744507298,145.13049882211826,143.91058567202538,144.7139434814453,22563800,GOOGL
2024-02-09,145.47763559904774,148.2150211661504,144.9817341712347,147.77862548828125,26829500,GOOGL
2024-02-12,147.20336732419403,148.11582406905052,146.161971374684,146.32066345214844,21564100,GOOGL
2024-02-13,143.7320585231407,145.46771340579025,142.51214532877424,143.95025634765625,27837700,GOOGL
2024-02-14,144.88256517546307,145.31896085998756,142.90887201453117,144.74371337890625,22704200,GOOGL
2024-02-15,141.96666314928402,142.34355308517448,139.30863870421265,141.59970092773438,37590700,GOOGL
2024-02-16,141.81787214200648,142.01622965333587,138.9912284210113,139.3681182861328,31468900,GOOGL
2024-02-20,138.51518739713623,140.915348438827,138.34658273143967,139.9632110595703,25144700,GOOGL
2024-02-21,140.29048076624125,141.52032149117545,139.5267884940164,141.3814697265625,23223300,GOOGL
2024-02-22,143.74196995787472,143.8114034168082,141.62944032274333,142.9088592529297,27191900,GOOGL
2024-02-23,142.4922760011684,143.49399116690878,142.2542379319153,142.7799072265625,19493800,GOOGL
2024-02-26,140.97486857968562,141.2724124869367,136.26380463829744,136.4423370361328,53641800,GOOGL
2024-02-27,136.88862613854664,138.10853934016288,135.96624166875657,137.7415771484375,33099200,GOOGL
2024-02-28,136.76959905068048,136.87869796321857,134.30001978259713,135.26206970214844,37328600,GOOGL
2024-02-29,136.15467711991738,137.72172724425474,135.2818858775754,137.32501220703125,42133000,GOOGL
2024-03-01,137.29525760665743,137.7316532704347,135.79764079115824,136.01583862304688,31151100,GOOGL
2024-03-04,134.54797432652032,134.54797432652032,130.8287137478375,132.2569122314453,55999400,GOOGL
2024-03-05,130.79895621305897,132.14780860687847,129.59886818360178,131.5824737548828,40194800,GOOGL
2024-03-06,132.0287779261609,132.48501385237356,129.77739656818326,130.3228759765625,35318600,GOOGL
2024-03-07,131.70147977631177,133.83386475709858,130.53115980204433,133.27845764160156,37738200,GOOGL
2024-03-08,133.10985799917378,136.95804250148979,132.90157275617153,134.30001831054688,39370400,GOOGL
2024-03-11,135.01411900561908,137.95977451047298,135.01411900561908,136.54148864746094,32437800,GOOGL
2024-03-12,135.90674885782994,138.2374917037032,135.90674885782994,137.3647003173828,27563400,GOOGL
2024-03-13,137.86058646627538,139.9334506450809,137.85067388660744,138.64410400390625,23347200,GOOGL
2024-03-14,140.03263971476812,142.41296038062768,139.30862790840655,141.92698669433594,42753400,GOOGL
2024-03-15,141.33189197321508,142.00631057950346,138.88213796831596,140.022705078125,49475400,GOOGL
2024-03-18,147.39180580449582,150.9027808454485,145.96360743742733,146.46942138671875,69273700,GOOGL
2024-03-19,146.9454947247472,147.57032014783982,144.882543249734,145.8247528076172,24070400,GOOGL
2024-03-20,146.78678207702745,147.63973290255302,145.5371162723438,147.52072143554688,21311500,GOOGL
2024-03-21,148.24477268139387,149.13738918978584,145.6958321016332,146.39010620117188,24755600,GOOGL
2024-03-22,147.89761979182254,150.3374611918101,147.75876801352786,149.5341033935547,29211800,GOOGL
2024-03-25,148.71091979719523,149.1473154668572,146.60830262559878,148.83985900878906,19229300,GOOGL
2024-03-26,148.98859783249566,151.01186861414138,148.75055974430478,149.43490600585938,22149100,GOOGL
2024-03-27,149.94072668288968,150.3969625890798,147.679417711027,149.63327026367188,22879200,GOOGL
2024-03-28,149.61344863987313,150.1886809085542,148.93901491049212,149.69277954101562,24485400,GOOGL
2024-04-01,149.45475230591467,154.46335900189007,149.37540627332734,154.2154083251953,31730800,GOOGL
2024-04-02,152.24172129726563,153.43188156405296,150.90278153856184,153.29302978515625,24586000,GOOGL
2024-04-03,152.34089851536356,153.8087622521674,151.47801988823227,153.6500701904297,24705000,GOOGL
2024-04-04,152.24170609339924,153.501299690698,149.216704997701,149.29605102539062,34724700,GOOGL
2024-04-05,148.80015462106246,152.162365095296,148.37368673355488,151.24990844726562,23459200,GOOGL
2024-04-08,151.5276491644909,153.99724388762522,151.3590444838497,153.5806884765625,20702000,GOOGL
2024-04-09,154.81048561572567,157.26023958727896,153.91786920573918,155.31631469726562,31079500,GOOGL
2024-04-10,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594,22838600,GOOGL
2024-04-11,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406,27166400,GOOGL
2024-04-12,156.66518304426685,158.90665201136972,155.85189745243298,156.4370574951172,25353700,GOOGL
2024-04-15,157.55778721582507,157.93467710778722,153.32278518896982,153.590576171875,27136500,GOOGL
2024-04-16,152.92605303847483,154.3740764327273,152.17227333883514,153.1343231201172,20779500,GOOGL
2024-04-17,154.3443362556772,155.7923749027095,153.3128680735991,154.19557189941406,21763100,GOOGL
2024-04-18,154.0666189232005,155.65350920539763,153.35251980958253,154.7311248779297,19883000,GOOGL
2024-04-19,154.91957807299633,155.07827013643043,151.05155361246563,152.82687377929688,32615600,GOOGL
2024-04-22,153.04507926507185,156.34778422424392,152.7971285786509,154.99893188476562,26446200,GOOGL
2024-04-23,155.67337597138751,157.66689417461689,154.99894218995382,156.96270751953125,21151600,GOOGL
2024-04-24,156.19903597568538,158.26198771551822,155.88165180015244,157.82559204101562,22779100,GOOGL
2024-04-25,150.08951991120836,155.2072260039545,149.63328396324783,154.7212371826172,57109700,GOOGL
2024-04-26,172.94067337778625,173.2778978781742,168.25936230185383,170.54051208496094,64665300,GOOGL
2024-04-29,167.67417460775002,168.1601634153097,163.8557430067843,164.78802490234375,45610000,GOOGL
2024-04-30,164.25245175294467,166.7220460143007,161.26713096501757,161.44564819335938,33562900,GOOGL
2024-05-01,162.95318026028562,165.75005589531395,161.75309238141418,162.51678466796875,33493200,GOOGL
2024-05-02,163.43917993284745,165.36327982367402,162.54656344896563,165.25418090820312,24294500,GOOGL
2024-05-03,166.18646385430256,166.5831940285256,161.71343896761203,165.8690948486328,34662400,GOOGL
2024-05-06,166.08730795373265,166.76172661144676,164.6690220425713,166.72206115722656,21871300,GOOGL
2024-05-07,167.1187643454893,170.35203588113026,167.00966543700736,169.84622192382812,28039700,GOOGL
2024-05-08,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844,19569100,GOOGL
2024-05-09,168.00145293610282,169.29079942824308,166.80136505178498,168.56678771972656,15346700,GOOGL
2024-05-10,166.65263467214967,168.4577231557963,164.82772102741802,167.26754760742188,29799900,GOOGL
2024-05-13,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344,31327600,GOOGL
2024-05-14,168.37837530926814,169.84623930052865,167.41632532705881,168.94369506835938,25127100,GOOGL
2024-05-15,169.23132245178067,171.23475328070515,169.11229582074708,171.0959014892578,26948400,GOOGL
2024-05-16,171.86949341563104,173.68449428030138,171.27442084056955,172.752197265625,27867900,GOOGL
2024-05-17,172.7522118435742,174.82509128603235,172.2662381363207,174.61680603027344,24479300,GOOGL
2024-05-20,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400,GOOGL
2024-05-21,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400,GOOGL
2024-05-22,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000,GOOGL
2024-05-23,175.6184993564693,176.78881919834342,171.53226222068352,172.12734985351562,21024900,GOOGL
2024-05-24,173.54562953855606,174.32916213437795,172.22653015180546,173.55555725097656,16579400,GOOGL
2024-05-28,173.01995228247853,175.81684274512114,172.94060626222208,174.95396423339844,20572200,GOOGL
2024-05-29,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344,23388700,GOOGL
2024-05-30,173.7638553909168,173.78369568525272,170.381804057889,170.69918823242188,22931500,GOOGL
2024-05-31,170.4512148865134,171.6413751155462,168.05105413674661,171.08596801757812,37638900,GOOGL
2024-06-03,171.12563247401937,173.09932530985793,169.75695502874458,171.75047302246094,27459100,GOOGL
2024-06-04,171.85957302701576,172.42490783803038,170.48096786025872,172.36538696289062,26879600,GOOGL
2024-06-05,173.76385219874723,175.20196327061797,172.5042583714889,173.97213745117188,22068500,GOOGL
2024-06-06,174.4580976777925,175.6978511153371,174.30933331877074,175.2812957763672,23251000,GOOGL
2024-06-07,175.5986726101232,176.41194296176616,172.87121516107322,173.0299072265625,19661400,GOOGL
2024-06-10,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700,GOOGL
